512192.75	5403219.71	329.44	1
512192.70	5403218.36	329.45	1
512192.59	5403217.05	326.66	1
512192.55	5403215.57	327.26	1
512192.19	5403214.85	311.15	0
512192.13	5403213.36	311.04	0
512192.07	5403211.87	310.94	0
512192.02	5403210.37	311.00	0
512191.96	5403208.98	311.03	0
512191.91	5403207.48	311.11	0
512191.85	5403205.99	311.10	0
512191.79	5403204.50	311.05	0
512191.73	5403203.01	311.12	0
512191.67	5403201.52	311.07	0
512191.62	5403200.12	311.05	0
512191.56	5403198.63	311.14	0
512191.50	5403197.14	311.08	0
512191.45	5403195.65	311.31	0
512191.39	5403194.16	311.34	0
512191.33	5403192.66	311.33	0
512191.28	5403191.27	311.36	0
512191.65	5403189.75	332.75	1
512191.59	5403188.32	332.57	1
512191.61	5403186.90	336.14	1
512191.55	5403185.47	336.12	1
512191.50	5403184.04	336.24	1
512191.44	5403182.71	336.22	1
512191.39	5403181.29	336.28	1
512191.34	5403179.87	336.43	1
512190.53	5403180.48	336.31	1
512190.57	5403181.91	336.31	1
512190.61	5403183.33	336.21	1
512190.65	5403184.75	336.24	1
512190.68	5403186.08	336.13	1
512190.65	5403187.49	332.54	1
512190.70	5403188.92	332.70	1
512190.31	5403190.41	311.27	0
512190.35	5403191.90	311.35	0
512190.39	5403193.39	311.29	0
512190.43	5403194.78	311.27	0
512190.47	5403196.27	311.14	0
512190.51	5403197.76	311.09	0
512190.56	5403199.24	311.16	0
512190.60	5403200.73	311.08	0
512190.64	5403202.22	311.04	0
512190.68	5403203.61	311.09	0
512190.72	5403205.10	311.07	0
512190.76	5403206.59	311.01	0
512190.80	5403208.08	311.03	0
512190.84	5403209.58	310.93	0
512190.89	5403211.06	310.98	0
512190.93	5403212.55	311.03	0
512190.97	5403213.94	311.04	0
512191.31	5403214.68	327.32	1
512191.36	5403216.13	327.37	1
512191.38	5403217.61	326.72	1
512191.48	5403218.91	329.44	1
512191.51	5403220.36	329.37	1
512191.55	5403221.71	329.38	1
512191.59	5403223.16	329.32	1
512191.63	5403224.61	329.24	1
512191.67	5403226.06	329.26	1
512191.71	5403227.51	329.14	1
512191.75	5403228.97	329.11	1
512191.47	5403231.81	310.47	0
512191.52	5403233.13	311.50	1
512191.57	5403234.60	311.83	1
512191.59	5403236.20	310.55	0
512191.64	5403237.69	310.65	0
512191.68	5403239.09	310.71	0
512191.87	5403239.78	319.62	1
512191.92	5403241.24	319.91	1
512191.96	5403242.69	320.17	1
512192.02	5403244.08	321.06	1
512192.08	5403245.45	322.07	1
512192.12	5403246.95	321.82	1
512192.14	5403248.45	320.71	1
512192.16	5403250.05	319.60	1
512192.05	5403252.55	310.50	0
512192.17	5403253.54	315.02	1
512192.19	5403255.22	313.42	1
512192.23	5403256.71	313.53	1
512192.28	5403258.09	313.77	1
512192.32	5403259.58	313.89	1
512192.37	5403261.05	314.16	1
512192.41	5403262.53	314.33	1
512192.53	5403263.42	319.00	1
512192.57	5403264.89	319.18	1
512192.61	5403266.39	319.13	1
512192.65	5403267.78	319.12	1
512192.70	5403269.29	319.07	1
512192.74	5403270.79	319.00	1
512192.78	5403272.28	319.08	1
512192.82	5403273.70	318.94	1
512192.85	5403274.91	318.91	1
512192.88	5403276.11	318.88	1
512192.90	5403276.93	318.80	1
512192.92	5403277.72	318.87	1
512192.93	5403278.32	318.83	1
512192.94	5403278.83	318.81	1
512192.94	5403279.12	318.89	1
512192.95	5403279.42	318.86	1
512192.95	5403279.61	318.89	1
512192.94	5403279.81	318.90	1
512192.94	5403279.92	318.87	1
512192.94	5403280.10	318.94	1
512192.94	5403280.31	318.88	1
512192.94	5403280.50	318.95	1
512192.93	5403280.59	319.00	1
512192.93	5403280.68	319.06	1
512192.93	5403280.78	319.04	1
512192.92	5403280.89	318.99	1
512192.92	5403280.99	319.00	1
512192.91	5403281.08	319.03	1
512192.90	5403281.10	318.95	1
512192.90	5403281.18	319.03	1
512192.89	5403281.19	318.98	1
512192.87	5403281.18	319.02	1
512192.85	5403280.97	319.02	1
512192.84	5403280.67	319.00	1
512192.81	5403280.19	318.86	1
512192.78	5403279.48	318.93	1
512192.74	5403278.58	318.86	1
512192.70	5403277.59	318.81	1
512192.65	5403276.38	318.81	1
512192.60	5403275.07	318.81	1
512192.55	5403273.86	318.89	1
512192.50	5403272.54	318.98	1
512192.45	5403271.13	319.01	1
512192.39	5403269.83	319.02	1
512192.34	5403268.53	319.02	1
512192.29	5403267.11	319.19	1
512192.24	5403265.82	319.13	1
512192.18	5403264.43	319.10	1
512192.13	5403263.13	319.10	1
512192.00	5403262.35	314.30	1
512191.94	5403260.96	314.17	1
512191.89	5403259.58	313.99	1
512191.83	5403258.21	313.71	1
512191.77	5403256.81	313.67	1
512191.73	5403255.17	314.81	1
512191.68	5403253.76	314.92	1
512191.68	5403252.00	318.08	1
512191.64	5403250.39	319.18	1
512191.60	5403248.88	320.33	1
512191.56	5403247.29	321.41	1
512191.53	5403245.65	322.96	1
512191.45	5403244.41	321.56	1
512191.38	5403243.03	320.60	1
512191.31	5403241.71	319.91	1
512191.25	5403240.24	319.76	1
512191.04	5403239.55	310.85	0
512190.98	5403238.07	310.65	0
512190.92	5403236.67	310.60	0
512190.87	5403235.17	310.57	0
512190.84	5403233.66	311.96	1
512190.75	5403232.27	310.56	0
512191.02	5403229.42	329.02	1
512190.96	5403227.96	329.14	1
512190.93	5403226.51	330.45	1
512190.85	5403225.05	329.26	1
512190.80	5403223.69	329.26	1
512190.74	5403222.24	329.31	1
512190.69	5403220.79	329.37	1
512190.63	5403219.34	329.35	1
512190.58	5403217.89	329.44	1
512190.48	5403216.56	327.01	1
512190.13	5403215.96	311.02	0
512190.07	5403214.46	311.15	0
512190.01	5403212.97	311.09	0
512189.95	5403211.48	311.05	0
512189.90	5403210.09	310.95	0
512189.84	5403208.60	310.99	0
512189.78	5403207.10	311.08	0
512189.73	5403205.61	311.08	0
512189.67	5403204.11	311.10	0
512189.61	5403202.62	311.13	0
512189.55	5403201.13	311.07	0
512189.49	5403199.64	311.04	0
512189.44	5403198.15	311.16	0
512189.38	5403196.75	311.12	0
512189.33	5403195.26	311.29	0
512189.27	5403193.77	311.24	0
512189.21	5403192.28	311.33	0
512189.16	5403190.79	311.31	0
512189.53	5403189.28	332.70	1
512189.47	5403187.94	332.47	1
512189.48	5403186.52	335.96	1
512189.43	5403185.10	336.15	1
512189.38	5403183.67	336.22	1
512189.32	5403182.34	336.23	1
512189.27	5403180.82	336.27	1
512189.22	5403179.49	336.39	1
512188.41	5403180.11	336.34	1
512188.45	5403181.53	336.26	1
512188.49	5403182.95	336.23	1
512188.52	5403184.37	336.13	1
512188.56	5403185.80	336.11	1
512188.53	5403187.21	332.52	1
512188.57	5403188.54	332.68	1
512188.18	5403190.02	311.36	0
512188.23	5403191.51	311.33	0
512188.27	5403192.99	311.26	0
512188.36	5403194.46	313.95	1
512188.34	5403195.87	311.10	0
512188.39	5403197.36	311.16	0
512188.43	5403198.85	311.09	0
512188.47	5403200.34	311.11	0
512188.51	5403201.83	311.13	0
512188.55	5403203.22	311.07	0
512188.59	5403204.71	311.06	0
512188.64	5403206.20	311.04	0
512188.68	5403207.69	310.96	0
512188.72	5403209.18	310.97	0
512188.76	5403210.67	311.01	0
512188.80	5403212.05	311.15	0
512188.85	5403213.65	311.14	0
512188.89	5403215.04	311.10	0
512188.93	5403216.53	311.20	0
512188.97	5403218.03	310.92	0
512189.35	5403218.53	329.40	1
512189.39	5403219.98	329.40	1
512189.43	5403221.43	329.33	1
512189.46	5403222.78	329.29	1
512189.50	5403224.23	329.20	1
512189.54	5403225.68	329.17	1
512189.58	5403227.13	329.15	1
512189.62	5403228.59	329.04	1
512189.34	5403231.41	310.59	0
512189.39	5403232.75	311.30	1
512189.42	5403234.31	310.48	0
512189.47	5403235.80	310.67	0
512189.51	5403237.30	310.58	0
512189.67	5403238.19	317.58	1
512189.74	5403239.38	319.74	1
512189.79	5403240.85	319.90	1
512189.84	5403242.26	320.53	1
512189.90	5403243.65	321.45	1
512189.96	5403245.02	322.47	1
512189.98	5403246.61	321.36	1
512190.00	5403248.21	320.24	1
512190.04	5403249.73	319.88	1
512190.05	5403251.32	317.99	1
512190.04	5403253.16	314.85	1
512190.08	5403254.66	314.84	1
512190.12	5403256.09	314.63	1
512190.15	5403257.68	313.84	1
512190.19	5403259.16	314.06	1
512190.24	5403260.64	314.23	1
512190.28	5403262.12	314.43	1
512190.39	5403263.07	318.59	1
512190.44	5403264.51	319.07	1
512190.49	5403265.98	319.20	1
512190.53	5403267.49	319.08	1
512190.56	5403268.90	319.03	1
512190.61	5403270.39	319.05	1
512190.65	5403271.90	318.99	1
512190.69	5403273.31	318.92	1
512190.72	5403274.52	318.86	1
512190.75	5403275.73	318.80	1
512190.77	5403276.53	318.79	1
512190.79	5403277.32	318.88	1
512190.80	5403277.94	318.78	1
512190.81	5403278.32	318.89	1
512190.81	5403278.72	318.86	1
512190.82	5403279.02	318.91	1
512190.82	5403279.21	318.92	1
512190.81	5403279.41	318.93	1
512190.81	5403279.50	319.03	1
512190.81	5403279.71	318.93	1
512190.81	5403279.92	318.89	1
512190.80	5403280.00	318.98	1
512190.80	5403280.20	318.96	1
512190.80	5403280.30	319.00	1
512190.79	5403280.41	318.92	1
512190.79	5403280.50	318.97	1
512190.79	5403280.60	318.99	1
512190.78	5403280.61	318.92	1
512190.77	5403280.69	319.01	1
512190.77	5403280.80	318.96	1
512190.76	5403280.80	318.93	1
512190.75	5403280.79	318.98	1
512190.74	5403280.80	318.93	1
512190.72	5403280.59	318.97	1
512190.70	5403280.30	318.87	1
512190.68	5403279.79	318.93	1
512190.65	5403279.09	318.91	1
512190.61	5403278.20	318.81	1
512190.57	5403277.18	318.86	1
512190.52	5403275.99	318.82	1
512190.47	5403274.69	318.78	1
512190.42	5403273.36	318.91	1
512190.37	5403272.05	318.96	1
512190.32	5403270.74	319.03	1
512190.27	5403269.44	319.03	1
512190.21	5403268.04	319.06	1
512190.16	5403266.73	319.11	1
512190.11	5403265.33	319.12	1
512190.05	5403264.05	319.00	1
512189.95	5403263.18	315.78	1
512189.87	5403261.96	314.31	1
512189.82	5403260.56	314.23	1
512189.76	5403259.18	314.10	1
512189.71	5403257.71	314.62	1
512189.66	5403256.30	314.69	1
512189.60	5403254.79	314.75	1
512189.55	5403253.36	314.94	1
512189.54	5403251.67	317.63	1
512189.52	5403249.94	319.81	1
512189.47	5403248.53	320.02	1
512189.42	5403246.96	320.87	1
512189.39	5403245.46	322.05	1
512189.33	5403244.00	321.90	1
512189.26	5403242.61	320.97	1
512189.19	5403241.31	320.05	1
512189.13	5403239.85	319.82	1
512189.04	5403238.52	318.16	1
512188.85	5403237.67	310.75	0
512188.80	5403236.27	310.69	0
512188.74	5403234.78	310.61	0
512188.68	5403233.28	310.60	0
512188.67	5403231.69	313.10	1
512188.85	5403229.21	326.60	1
512188.84	5403227.58	329.08	1
512188.79	5403226.22	329.16	1
512188.73	5403224.77	329.15	1
512188.67	5403223.32	329.26	1
512188.62	5403221.87	329.29	1
512188.56	5403220.41	329.36	1
512188.17	5403219.97	310.91	0
512188.12	5403218.46	311.22	0
512188.06	5403216.96	311.20	0
512188.00	5403215.47	311.10	0
512187.95	5403214.08	311.14	0
512187.89	5403212.58	311.19	0
512187.83	5403211.09	311.04	0
512187.77	5403209.60	311.04	0
512187.71	5403208.11	310.96	0
512187.66	5403206.71	311.02	0
512187.60	5403205.12	311.15	0
512187.55	5403203.73	311.15	0
512187.49	5403202.24	311.10	0
512187.43	5403200.74	311.17	0
512187.37	5403199.25	311.13	0
512187.32	5403197.76	311.18	0
512187.26	5403196.27	311.14	0
512187.20	5403194.88	311.18	0
512187.15	5403193.38	311.33	0
512187.09	5403191.89	311.26	0
512187.03	5403190.40	311.30	0
512186.98	5403188.91	311.37	0
512187.35	5403187.48	332.62	1
512187.29	5403186.14	332.48	1
512187.31	5403184.73	336.07	1
512187.25	5403183.30	336.15	1
512187.20	5403181.88	336.20	1
512187.15	5403180.55	336.19	1
512186.29	5403179.74	336.27	1
512186.33	5403181.16	336.16	1
512186.37	5403182.58	336.13	1
512186.41	5403184.00	336.13	1
512186.38	5403185.40	332.46	1
512186.42	5403186.84	332.73	1
512186.04	5403188.24	311.41	0
512186.07	5403189.63	311.33	0
512186.12	5403191.12	311.38	0
512186.16	5403192.61	311.29	0
512186.20	5403194.09	311.34	0
512186.23	5403195.48	311.15	0
512186.28	5403196.97	311.16	0
512186.32	5403198.46	311.16	0
512186.36	5403199.95	311.11	0
512186.40	5403201.44	311.18	0
512186.44	5403202.83	311.15	0
512186.49	5403204.42	311.08	0
512186.53	5403205.81	311.12	0
512186.57	5403207.30	311.02	0
512186.61	5403208.79	311.01	0
512186.65	5403210.27	311.09	0
512186.69	5403211.76	311.11	0
512186.73	5403213.15	311.17	0
512186.77	5403214.65	311.07	0
512186.82	5403216.13	311.15	0
512186.86	5403217.63	311.14	0
512186.90	5403219.12	311.19	0
512186.95	5403220.60	311.27	0
512186.98	5403222.12	310.88	0
512187.35	5403222.40	329.30	1
512187.39	5403223.85	329.27	1
512187.43	5403225.30	329.13	1
512187.47	5403226.75	329.09	1
512187.47	5403228.37	326.66	1
512187.27	5403230.83	313.07	1
512187.31	5403232.21	313.14	1
512187.36	5403233.81	313.02	1
512187.35	5403235.40	310.66	0
512187.40	5403236.89	310.68	0
512187.56	5403237.76	317.97	1
512187.64	5403239.08	319.85	1
512187.68	5403240.44	320.00	1
512187.73	5403241.84	320.85	1
512187.79	5403243.22	321.87	1
512187.84	5403244.67	322.08	1
512187.86	5403246.25	321.02	1
512187.89	5403247.84	319.91	1
512187.93	5403249.34	319.76	1
512187.93	5403251.06	317.64	1
512187.93	5403252.76	314.89	1
512187.97	5403254.26	314.85	1
512188.01	5403255.77	314.69	1
512188.05	5403257.29	314.56	1
512188.13	5403258.46	317.24	1
512188.17	5403259.86	317.24	1
512188.22	5403261.31	317.54	1
512188.22	5403263.18	314.66	1
512188.33	5403264.10	319.11	1
512188.37	5403265.58	319.15	1
512188.41	5403266.99	319.07	1
512188.46	5403268.59	319.06	1
512188.49	5403269.99	319.02	1
512188.54	5403271.50	318.93	1
512188.58	5403272.89	318.97	1
512188.61	5403274.11	318.84	1
512188.64	5403275.21	318.85	1
512188.66	5403276.21	318.86	1
512188.68	5403276.92	318.82	1
512188.69	5403277.51	318.89	1
512188.70	5403278.01	318.89	1
512188.70	5403278.30	318.93	1
512188.70	5403278.47	319.14	1
512188.70	5403278.79	318.98	1
512188.70	5403278.98	319.04	1
512188.70	5403279.08	319.02	1
512188.70	5403279.39	318.98	1
512188.70	5403279.47	319.08	1
512188.69	5403279.57	319.07	1
512188.69	5403279.77	319.07	1
512188.69	5403279.87	319.04	1
512188.69	5403279.85	319.79	1
512188.69	5403279.92	319.95	1
512188.69	5403280.02	319.97	1
512188.68	5403280.11	320.00	1
512188.68	5403280.20	320.07	1
512188.67	5403280.20	320.05	1
512188.67	5403280.19	320.11	1
512188.65	5403280.22	319.93	1
512188.64	5403280.19	320.10	1
512188.63	5403280.00	319.97	1
512188.59	5403279.86	318.98	1
512188.57	5403279.36	318.98	1
512188.54	5403278.66	318.91	1
512188.50	5403277.76	318.87	1
512188.45	5403276.67	318.78	1
512188.41	5403275.57	318.76	1
512188.36	5403274.25	318.85	1
512188.31	5403272.94	318.90	1
512188.26	5403271.72	319.02	1
512188.20	5403270.32	319.00	1
512188.15	5403269.01	319.04	1
512188.10	5403267.61	319.10	1
512188.05	5403266.31	319.10	1
512188.00	5403264.99	319.20	1
512187.94	5403263.61	319.15	1
512187.82	5403262.90	314.57	1
512187.81	5403261.13	317.44	1
512187.75	5403259.75	317.30	1
512187.70	5403258.37	317.19	1
512187.60	5403257.28	314.60	1
512187.54	5403255.77	314.65	1
512187.49	5403254.36	314.69	1
512187.44	5403252.94	314.87	1
512187.39	5403251.53	314.96	1
512187.41	5403249.52	319.76	1
512187.35	5403248.16	319.45	1
512187.31	5403246.56	320.55	1
512187.27	5403245.07	321.65	1
512187.22	5403243.54	322.23	1
512187.15	5403242.15	321.34	1
512187.08	5403240.76	320.33	1
512187.02	5403239.42	319.91	1
512186.96	5403237.95	319.73	1
512186.74	5403237.24	310.71	0
512186.73	5403235.54	313.07	1
512186.67	5403234.14	313.12	1
512186.62	5403232.65	313.09	1
512186.56	5403231.14	313.19	1
512186.50	5403229.75	313.19	1
512186.73	5403227.16	329.12	1
512186.67	5403225.70	329.16	1
512186.62	5403224.25	329.16	1
512186.38	5403223.42	319.00	1
512186.19	5403222.50	311.29	0
512186.15	5403220.92	312.76	1
512186.08	5403219.47	312.08	1
512186.01	5403218.02	311.11	0
512185.95	5403216.53	311.07	0
512185.89	5403215.04	311.01	0
512185.83	5403213.54	311.05	0
512185.78	5403212.14	311.19	0
512185.72	5403210.65	311.05	0
512185.66	5403209.16	310.98	0
512185.61	5403207.67	311.00	0
512185.55	5403206.27	311.04	0
512185.50	5403204.78	311.14	0
512185.44	5403203.28	311.18	0
512185.38	5403201.79	311.13	0
512185.32	5403200.30	311.20	0
512185.27	5403198.81	311.15	0
512185.21	5403197.31	311.21	0
512185.15	5403195.92	311.15	0
512185.09	5403194.43	311.11	0
512185.04	5403192.94	311.29	0
512184.98	5403191.45	311.30	0
512184.93	5403189.96	311.38	0
512184.87	5403188.47	311.47	0
512185.24	5403187.05	332.76	1
512185.19	5403185.71	332.54	1
512185.20	5403184.30	335.99	1
512185.15	5403182.87	336.20	1
512185.09	5403181.45	336.21	1
512185.04	5403180.02	336.24	1
512184.19	5403179.29	336.19	1
512184.23	5403180.71	336.28	1
512184.27	5403182.13	336.15	1
512184.31	5403183.56	336.20	1
512184.27	5403184.95	332.49	1
512184.32	5403186.39	332.74	1
512183.93	5403187.78	311.41	0
512183.97	5403189.17	311.34	0
512184.01	5403190.65	311.33	0
512184.05	5403192.14	311.33	0
512184.09	5403193.63	311.25	0
512184.13	5403195.02	311.22	0
512184.17	5403196.51	311.27	0
512184.22	5403198.00	311.23	0
512184.26	5403199.49	311.19	0
512184.30	5403200.97	311.25	0
512184.34	5403202.46	311.22	0
512184.38	5403203.95	311.11	0
512184.42	5403205.44	311.11	0
512184.46	5403206.93	311.03	0
512184.51	5403208.43	311.02	0
512184.55	5403209.81	311.10	0
512184.59	5403211.30	311.13	0
512184.63	5403212.79	311.09	0
512184.67	5403214.29	310.96	0
512184.71	5403215.68	310.98	0
512184.75	5403217.17	311.08	0
512184.80	5403218.66	311.11	0
512184.84	5403220.14	311.25	0
512184.90	5403221.58	312.20	1
512185.06	5403222.67	318.92	1
512185.11	5403224.14	318.92	1
512185.15	5403225.62	318.87	1
512185.36	5403226.31	329.02	1
512185.13	5403228.87	313.24	1
512185.17	5403230.36	313.16	1
512185.21	5403231.85	313.16	1
512185.25	5403233.25	313.13	1
512185.29	5403234.74	313.11	1
512185.29	5403236.43	310.72	0
512185.49	5403237.17	319.62	1
512185.53	5403238.62	319.92	1
512185.58	5403239.96	320.29	1
512185.63	5403241.36	321.16	1
512185.69	5403242.74	322.17	1
512185.73	5403244.25	321.76	1
512185.75	5403245.85	320.56	1
512185.77	5403247.44	319.50	1
512185.80	5403249.05	318.31	1
512185.78	5403250.90	314.99	1
512185.82	5403252.31	314.84	1
512185.86	5403253.82	314.73	1
512185.90	5403255.32	314.66	1
512185.94	5403256.84	314.53	1
512186.03	5403258.01	317.25	1
512186.07	5403259.39	317.31	1
512186.11	5403260.88	317.35	1
512186.16	5403262.35	317.57	1
512186.22	5403263.65	319.09	1
512186.27	5403265.13	319.15	1
512186.31	5403266.63	319.10	1
512186.35	5403268.14	319.03	1
512186.39	5403269.54	319.03	1
512186.43	5403271.05	318.92	1
512186.47	5403272.45	318.90	1
512186.50	5403273.66	318.86	1
512186.53	5403274.76	318.85	1
512186.56	5403275.75	318.95	1
512186.57	5403276.46	318.88	1
512186.58	5403277.06	318.86	1
512186.59	5403277.44	319.00	1
512186.60	5403277.84	318.99	1
512186.60	5403278.15	318.92	1
512186.60	5403278.33	319.05	1
512186.60	5403278.54	318.99	1
512186.60	5403278.73	319.02	1
512186.59	5403278.83	319.02	1
512186.59	5403279.03	319.04	1
512186.60	5403278.97	320.01	1
512186.60	5403279.17	320.03	1
512186.60	5403279.25	320.15	1
512186.59	5403279.36	320.07	1
512186.59	5403279.45	320.14	1
512186.58	5403279.53	320.20	1
512186.58	5403279.63	320.25	1
512186.57	5403279.62	320.25	1
512186.57	5403279.71	320.34	1
512186.56	5403279.70	320.38	1
512186.55	5403279.70	320.40	1
512186.54	5403279.70	320.34	1
512186.52	5403279.51	320.29	1
512186.50	5403279.23	320.17	1
512186.46	5403278.92	318.93	1
512186.43	5403278.21	318.98	1
512186.39	5403277.30	318.97	1
512186.35	5403276.21	318.91	1
512186.30	5403275.12	318.83	1
512186.25	5403273.82	318.79	1
512186.20	5403272.50	318.88	1
512186.15	5403271.20	318.88	1
512186.10	5403269.90	318.88	1
512186.04	5403268.48	318.97	1
512186.00	5403267.28	319.04	1
512185.94	5403265.87	319.09	1
512185.89	5403264.57	319.08	1
512185.82	5403263.36	317.67	1
512185.76	5403262.08	317.51	1
512185.71	5403260.70	317.42	1
512185.65	5403259.31	317.33	1
512185.59	5403257.93	317.21	1
512185.50	5403256.85	314.50	1
512185.44	5403255.34	314.60	1
512185.39	5403253.93	314.65	1
512185.33	5403252.51	314.87	1
512185.28	5403251.00	314.94	1
512185.27	5403249.28	317.92	1
512185.24	5403247.77	319.03	1
512185.20	5403246.18	320.13	1
512185.16	5403244.68	321.26	1
512185.12	5403243.00	322.27	1
512185.05	5403241.69	321.61	1
512184.99	5403240.39	320.73	1
512184.92	5403238.98	320.00	1
512184.86	5403237.51	319.82	1
512184.77	5403236.20	317.87	1
512184.58	5403235.30	310.71	0
512184.57	5403233.69	313.25	1
512184.52	5403232.20	313.21	1
512184.46	5403230.70	313.27	1
512184.40	5403229.31	313.27	1
512184.35	5403227.82	313.27	1
512184.39	5403225.96	318.84	1
512184.33	5403224.48	318.84	1
512184.28	5403223.10	318.94	1
512184.10	5403222.02	312.01	1
512184.02	5403220.58	311.14	0
512183.97	5403219.08	311.17	0
512183.91	5403217.59	311.07	0
512183.85	5403216.10	310.94	0
512183.79	5403214.60	310.98	0
512183.73	5403213.11	310.96	0
512183.68	5403211.71	311.16	0
512183.62	5403210.21	311.11	0
512183.57	5403208.72	311.08	0
512183.51	5403207.23	311.07	0
512183.45	5403205.84	311.06	0
512183.40	5403204.24	311.19	0
512183.34	5403202.75	311.18	0
512183.28	5403201.36	311.18	0
512183.23	5403199.86	311.24	0
512183.17	5403198.37	311.18	0
512183.11	5403196.88	311.21	0
512183.06	5403195.49	311.19	0
512183.00	5403193.90	311.18	0
512182.95	5403192.50	311.37	0
512182.89	5403191.01	311.35	0
512182.83	5403189.52	311.38	0
512182.78	5403188.03	311.46	0
512182.72	5403186.54	311.41	0
512183.09	5403185.29	332.66	1
512183.04	5403183.85	332.63	1
512183.05	5403182.46	336.08	1
512183.00	5403181.03	336.20	1
512182.94	5403179.61	336.18	1
512182.15	5403180.27	336.19	1
512182.19	5403181.79	336.16	1
512182.15	5403183.08	332.51	1
512182.19	5403184.51	332.32	1
512182.24	5403185.95	332.77	1
512181.85	5403187.32	311.44	0
512181.89	5403188.71	311.44	0
512181.93	5403190.20	311.42	0
512181.98	5403191.68	311.43	0
512182.01	5403193.17	311.17	0
512182.06	5403194.66	311.23	0
512182.09	5403196.05	311.13	0
512182.14	5403197.53	311.24	0
512182.18	5403199.02	311.22	0
512182.22	5403200.51	311.16	0
512182.26	5403202.00	311.20	0
512182.31	5403203.49	311.13	0
512182.35	5403204.98	311.15	0
512182.39	5403206.47	311.05	0
512182.43	5403207.96	311.07	0
512182.47	5403209.35	311.20	0
512182.51	5403210.84	311.17	0
512182.55	5403212.33	311.10	0
512182.59	5403213.82	311.00	0
512182.63	5403215.22	310.95	0
512182.68	5403216.70	311.12	0
512182.74	5403218.13	312.31	1
512182.76	5403219.68	311.17	0
512182.81	5403221.17	311.30	0
512182.99	5403222.21	318.92	1
512183.03	5403223.69	318.87	1
512183.07	5403225.16	318.81	1
512183.10	5403226.55	318.68	1
512183.15	5403228.02	318.72	1
512183.07	5403230.00	311.73	0
512183.13	5403231.28	313.17	1
512183.17	5403232.77	313.26	1
512183.22	5403234.24	313.50	1
512183.34	5403235.39	317.70	1
512183.39	5403236.78	318.68	1
512183.45	5403238.17	319.74	1
512183.51	5403239.57	320.59	1
512183.56	5403240.86	321.50	1
512183.62	5403242.25	322.41	1
512183.64	5403243.83	321.27	1
512183.67	5403245.42	320.13	1
512183.69	5403247.01	319.12	1
512183.71	5403248.62	317.92	1
512183.70	5403250.33	314.90	1
512183.74	5403251.83	314.85	1
512183.78	5403253.35	314.66	1
512183.83	5403254.85	314.66	1
512183.89	5403256.20	315.94	1
512183.95	5403257.53	317.24	1
512184.00	5403259.01	317.40	1
512184.04	5403260.50	317.42	1
512184.08	5403261.88	317.53	1
512184.13	5403263.33	317.92	1
512184.19	5403264.66	319.12	1
512184.23	5403266.16	319.06	1
512184.27	5403267.67	318.98	1
512184.31	5403269.16	319.00	1
512184.35	5403270.58	318.88	1
512184.39	5403271.98	318.88	1
512184.43	5403273.28	318.87	1
512184.46	5403274.38	318.83	1
512184.48	5403275.27	318.90	1
512184.49	5403275.97	318.88	1
512184.51	5403276.58	318.86	1
512184.52	5403277.08	318.86	1
512184.52	5403277.38	318.87	1
512184.52	5403277.56	318.94	1
512184.52	5403277.85	318.99	1
512184.53	5403277.91	319.91	1
512184.53	5403277.98	320.09	1
512184.53	5403278.17	320.11	1
512184.53	5403278.38	320.08	1
512184.53	5403278.47	320.12	1
512184.53	5403278.63	320.35	1
512184.53	5403278.71	320.46	1
512184.52	5403278.81	320.44	1
512184.52	5403279.00	320.51	1
512184.52	5403278.98	320.60	1
512184.51	5403279.09	320.57	1
512184.50	5403279.08	320.61	1
512184.50	5403279.17	320.61	1
512184.49	5403279.18	320.55	1
512184.48	5403279.18	320.55	1
512184.47	5403279.17	320.58	1
512184.45	5403278.98	320.54	1
512184.43	5403278.70	320.39	1
512184.40	5403278.12	320.23	1
512184.36	5403277.72	318.96	1
512184.32	5403276.83	318.87	1
512184.27	5403275.72	318.91	1
512184.23	5403274.62	318.86	1
512184.18	5403273.32	318.84	1
512184.13	5403272.01	318.86	1
512184.08	5403270.70	318.91	1
512184.03	5403269.39	318.98	1
512183.97	5403267.99	318.93	1
512183.92	5403266.69	318.95	1
512183.87	5403265.37	319.13	1
512183.82	5403264.07	319.11	1
512183.75	5403262.84	317.84	1
512183.69	5403261.48	317.57	1
512183.63	5403260.20	317.43	1
512183.58	5403258.81	317.34	1
512183.52	5403257.42	317.28	1
512183.42	5403256.26	314.49	1
512183.37	5403254.84	314.61	1
512183.32	5403253.43	314.64	1
512183.26	5403252.02	314.78	1
512183.21	5403250.50	314.96	1
512183.20	5403248.82	317.60	1
512183.18	5403247.20	319.81	1
512183.13	5403245.69	320.00	1
512183.08	5403244.12	320.90	1
512183.05	5403242.63	322.10	1
512182.99	5403241.17	321.89	1
512182.92	5403239.78	320.95	1
512182.84	5403238.39	319.99	1
512182.77	5403237.09	319.01	1
512182.70	5403235.68	318.11	1
512182.56	5403234.57	313.50	1
512182.50	5403233.20	313.22	1
512182.42	5403231.80	311.86	0
512182.44	5403229.99	316.26	1
512182.43	5403228.43	318.74	1
512182.37	5403226.95	318.69	1
512182.32	5403225.47	318.79	1
512182.26	5403223.98	318.87	1
512182.21	5403222.51	318.88	1
512182.15	5403221.02	318.97	1
512181.96	5403220.07	311.20	0
512181.92	5403218.40	312.67	1
512181.84	5403217.08	311.12	0
512181.78	5403215.59	311.03	0
