493858.14	5420419.54	267.39	1
493858.12	5420416.46	266.23	1
493858.26	5420412.65	260.68	0
493858.22	5420409.63	260.14	0
493858.10	5420406.90	261.35	1
493858.11	5420403.63	259.45	0
493858.04	5420400.67	259.38	0
493857.98	5420397.86	259.40	0
493857.90	5420394.91	259.46	0
493857.83	5420391.98	259.60	0
493857.76	5420389.05	259.76	0
493857.68	5420386.12	259.95	0
493857.61	5420383.34	260.19	0
493857.53	5420380.39	260.34	0
493857.46	5420377.47	260.58	0
493857.35	5420374.70	261.58	0
493857.26	5420371.84	262.16	1
493857.24	5420368.70	260.86	0
493857.17	5420365.77	261.11	0
493857.02	5420363.28	263.34	1
493856.70	5420361.77	270.22	1
493856.57	5420359.22	272.00	1
493856.49	5420356.28	272.16	1
493856.77	5420351.03	262.38	0
493856.54	5420349.32	267.04	1
493856.31	5420347.47	271.62	1
493856.28	5420344.23	270.66	1
493856.19	5420341.40	271.31	1
493856.12	5420338.36	271.22	1
493856.06	5420335.48	271.19	1
493856.10	5420331.56	267.94	1
493856.19	5420327.21	263.24	0
493856.98	5420327.45	263.27	0
493856.90	5420331.65	267.94	1
493856.87	5420335.44	271.21	1
493856.94	5420338.20	271.31	1
493857.02	5420341.11	271.44	1
493856.99	5420344.78	274.57	1
493857.15	5420346.94	272.40	1
493857.28	5420349.39	270.81	1
493857.66	5420350.14	262.32	0
493857.48	5420354.88	269.93	1
493857.44	5420358.50	273.18	1
493857.62	5420360.69	270.47	1
493857.79	5420362.97	268.10	1
493858.11	5420364.23	261.19	0
493858.20	5420367.05	261.01	0
493858.37	5420372.72	260.85	0
493858.46	5420375.52	260.65	0
493858.54	5420378.32	260.45	0
493858.63	5420381.13	260.29	0
493858.72	5420384.07	260.11	0
493858.82	5420386.98	259.84	0
493858.90	5420389.78	259.69	0
493858.99	5420392.57	259.50	0
493859.08	5420395.50	259.34	0
493859.16	5420398.32	259.38	0
493859.25	5420401.25	259.26	0
493859.32	5420404.08	259.35	0
493859.32	5420407.26	261.56	1
493859.25	5420410.73	265.54	1
493859.30	5420413.79	266.46	1
493859.33	5420416.77	267.81	1
493859.36	5420419.73	269.05	1
493859.40	5420422.81	270.37	1
493859.43	5420425.86	271.52	1
493859.56	5420428.43	270.31	1
493859.69	5420431.12	269.04	1
493859.82	5420433.81	267.70	1
493859.95	5420436.39	266.44	1
493860.06	5420439.04	265.66	1
493860.29	5420441.41	261.67	0
493860.08	5420445.22	269.20	1
493860.15	5420448.00	269.61	1
493860.45	5420450.19	263.84	1
493860.48	5420453.22	265.24	1
493860.68	5420455.61	261.95	0
493860.46	5420459.29	269.77	1
493860.84	5420461.24	262.04	0
493860.78	5420464.45	265.56	1
493860.85	5420467.34	265.90	1
493860.94	5420470.19	265.86	1
493860.98	5420473.12	266.76	1
493861.23	5420475.48	262.34	0
493861.32	5420478.21	262.28	0
493861.40	5420481.06	262.13	0
493861.33	5420484.19	266.08	1
493861.45	5420486.84	265.05	1
493861.64	5420489.51	262.15	0
493861.72	5420492.37	262.27	0
493861.78	5420495.25	262.74	1
493861.78	5420498.21	264.90	1
493861.67	5420501.26	269.55	1
493861.76	5420503.95	269.30	1
493861.75	5420506.85	271.39	1
493861.82	5420509.68	271.78	1
493862.19	5420512.27	264.62	0
493862.28	5420515.11	264.47	0
493862.35	5420517.82	264.50	0
493862.50	5420520.63	263.00	0
493862.55	5420523.35	263.70	0
493862.61	5420526.20	264.11	0
493862.58	5420529.06	266.68	1
493862.64	5420531.89	267.32	1
493862.83	5420534.72	264.61	0
493862.89	5420537.42	265.00	0
493862.76	5420540.22	270.18	1
493862.88	5420543.05	269.14	1
493863.03	5420545.89	267.61	1
493863.16	5420548.74	266.33	0
493863.24	5420551.45	266.21	0
493863.33	5420554.28	266.20	0
493863.40	5420557.11	266.47	0
493863.44	5420559.91	267.34	0
493863.49	5420562.59	267.96	0
493863.46	5420565.43	270.66	1
493863.63	5420568.22	268.61	0
493863.71	5420571.05	268.48	0
493863.59	5420573.51	273.10	1
493863.70	5420576.37	272.36	1
493863.70	5420579.07	274.23	1
493863.87	5420582.01	272.27	1
493863.94	5420584.81	272.53	1
493864.07	5420587.73	271.24	1
493864.14	5420590.52	271.69	1
493864.24	5420593.38	271.26	0
493865.90	5420592.00	270.85	0
493865.84	5420589.19	270.62	0
493865.82	5420586.55	269.67	0
493865.65	5420583.56	272.05	1
493865.51	5420580.62	273.93	1
493865.50	5420577.89	272.50	1
493865.32	5420575.06	275.20	1
493865.30	5420572.30	274.30	1
493865.39	5420569.66	270.63	1
493865.26	5420566.89	272.31	1
493865.38	5420564.26	267.86	0
493865.34	5420561.45	267.26	0
493865.30	5420558.64	266.68	0
493865.26	5420555.82	266.04	0
493865.20	5420552.99	266.00	0
493865.12	5420550.28	266.24	0
493865.00	5420547.55	267.59	1
493864.92	5420544.59	268.03	1
493864.83	5420541.89	268.55	1
493864.74	5420539.06	269.30	1
493864.87	5420536.38	264.50	0
493864.81	5420533.54	264.36	0
493864.67	5420530.71	266.21	1
493864.70	5420527.85	263.79	0
493864.65	5420525.14	263.52	0
493864.51	5420522.19	265.20	1
493864.54	5420519.44	263.12	0
493864.42	5420516.63	264.46	0
493864.42	5420513.74	262.76	0
493864.37	5420511.01	262.34	0
493863.99	5420508.44	270.17	1
493863.95	5420505.60	269.57	1
493864.18	5420502.46	262.34	0
493864.00	5420499.73	265.06	1
493863.94	5420496.88	264.94	1
493863.88	5420494.17	264.86	1
493863.92	5420491.16	262.18	0
493863.86	5420488.30	262.02	0
493863.80	5420485.43	261.92	0
493863.73	5420482.71	262.04	0
493863.66	5420479.85	262.18	0
493863.59	5420476.99	262.20	0
493863.37	5420474.57	266.06	1
493863.46	5420471.24	262.01	0
493863.42	5420468.47	261.59	0
493863.21	5420465.93	265.24	1
493863.17	5420463.01	264.59	1
493863.20	5420460.03	262.16	1
493862.86	5420457.89	269.18	1
493863.07	5420454.26	261.99	0
493863.01	5420451.34	261.71	0
493862.67	5420449.30	268.99	1
493862.58	5420446.50	269.51	1
493862.66	5420443.17	265.64	1
493862.57	5420440.50	266.26	1
493862.56	5420437.45	264.95	1
493862.47	5420434.63	265.44	1
493862.40	5420431.90	265.65	1
493862.29	5420429.15	266.63	1
493862.18	5420426.43	267.78	1
493862.07	5420423.74	269.12	1
493861.95	5420421.07	270.49	1
493861.84	5420418.35	271.50	1
493861.83	5420415.39	270.25	1
493861.81	5420412.28	268.93	1
493861.79	5420409.14	267.54	1
493862.03	5420404.81	259.34	0
493861.96	5420401.68	259.04	0
493861.90	5420398.87	259.12	0
493861.83	5420395.91	259.06	0
493861.77	5420393.08	259.02	0
493861.69	5420390.16	259.27	0
493861.59	5420387.34	260.02	1
493861.53	5420384.35	259.88	0
493861.44	5420381.45	260.25	0
493861.37	5420378.65	260.47	0
493861.29	5420375.71	260.66	0
493861.22	5420372.76	260.80	0
493861.14	5420369.82	261.00	0
493861.06	5420366.87	261.20	0
493860.99	5420363.88	261.25	0
493860.86	5420361.28	262.96	1
493860.47	5420360.43	272.03	1
493860.42	5420357.51	271.66	1
493860.69	5420352.14	261.93	0
493860.49	5420350.07	265.72	1
493860.23	5420348.38	270.93	1
493860.14	5420345.68	271.57	1
493860.06	5420342.77	271.92	1
493859.98	5420339.86	272.27	1
493859.90	5420336.96	272.65	1
493859.82	5420334.02	272.90	1
493860.08	5420328.26	263.03	0
493860.76	5420326.28	264.67	1
493860.90	5420328.57	262.91	0
493860.67	5420333.97	271.97	1
493860.77	5420336.61	271.63	1
493860.83	5420339.61	272.10	1
493860.94	5420342.30	271.42	1
493861.05	5420344.79	270.53	1
493861.10	5420347.88	271.39	1
493861.26	5420350.17	269.16	1
493861.60	5420351.24	261.92	0
493861.41	5420355.99	269.63	1
493861.70	5420357.25	263.56	1
493861.80	5420359.99	263.05	1
493861.95	5420362.46	261.34	0
493862.03	5420365.30	261.27	0
493862.13	5420368.24	261.04	0
493862.21	5420371.06	260.85	0
493862.30	5420373.88	260.74	0
493862.39	5420376.67	260.49	0
493862.32	5420380.55	264.82	1
493862.37	5420383.55	265.68	1
493862.67	5420385.14	259.61	0
493862.78	5420388.02	259.13	0
493862.86	5420390.82	259.01	0
493862.94	5420393.66	259.08	0
493863.03	5420396.47	258.97	0
493863.11	5420399.43	259.02	0
493863.19	5420402.23	258.97	0
493863.28	5420405.18	258.95	0
493862.98	5420409.74	269.29	1
493862.95	5420413.12	272.22	1
493863.07	5420415.71	271.25	1
493863.20	5420418.25	269.89	1
493863.33	5420420.94	268.61	1
493863.46	5420423.49	267.28	1
493863.59	5420426.20	266.09	1
493863.74	5420428.84	264.29	1
493863.90	5420431.30	262.12	1
493864.03	5420433.88	260.76	0
493863.98	5420437.26	264.41	1
493864.18	5420439.61	261.20	0
493864.11	5420443.01	265.31	1
493864.29	5420445.58	262.79	1
493864.38	5420448.44	262.57	1
493864.50	5420451.06	261.40	0
493864.59	5420453.95	261.46	0
493864.65	5420456.88	261.99	0
493864.74	5420459.60	261.68	0
493864.83	5420462.45	261.44	0
493864.91	5420465.33	261.49	0
493864.74	5420468.65	267.99	1
493864.83	5420471.48	267.79	1
493864.97	5420474.21	266.36	1
493865.13	5420476.76	264.27	1
493865.30	5420479.45	262.08	0
493865.38	5420482.18	261.99	0
493865.47	5420485.03	261.90	0
493865.55	5420487.76	261.94	0
493865.63	5420490.76	262.03	0
493865.59	5420493.77	264.95	1
493865.55	5420496.65	268.05	1
493865.76	5420499.33	264.87	1
493865.94	5420502.06	262.37	0
493866.02	5420504.91	262.43	0
493865.88	5420507.96	267.98	1
493866.15	5420510.51	263.27	1
493866.27	5420513.32	262.32	0
493866.27	5420516.22	264.45	0
493866.36	5420519.06	264.15	0
493866.51	5420521.87	262.50	0
493866.57	5420524.59	263.01	0
493866.63	5420527.31	263.44	0
493866.70	5420530.15	263.71	0
493866.77	5420532.99	264.08	0
493866.84	5420535.83	264.35	0
493866.76	5420538.65	268.24	1
493866.83	5420541.34	268.35	1
493867.05	5420544.21	265.10	0
493866.98	5420546.98	268.76	1
493867.12	5420549.83	267.47	1
493867.27	5420552.70	265.86	0
493867.35	5420555.53	265.94	0
493867.43	5420558.37	265.86	0
493867.46	5420561.03	266.99	0
493867.50	5420563.82	268.00	1
493867.59	5420566.54	267.67	0
493867.31	5420568.97	276.15	1
493867.30	5420571.66	278.43	1
493867.45	5420574.54	276.70	1
493867.91	5420577.86	267.91	0
493867.76	5420580.35	273.36	1
493867.85	5420583.18	273.13	1
493868.01	5420586.12	271.39	1
493868.16	5420588.94	269.68	0
493868.14	5420591.60	272.04	1
493869.87	5420592.97	272.13	1
493869.92	5420590.34	269.58	0
493869.80	5420587.54	270.94	1
493869.64	5420584.44	273.03	1
493869.55	5420581.72	273.50	1
493869.56	5420579.01	271.70	1
493869.37	5420576.02	274.70	1
493869.24	5420573.26	276.15	1
493869.17	5420570.45	276.39	1
493869.18	5420567.73	274.55	1
493869.17	5420564.98	273.31	1
493869.37	5420562.53	267.11	0
493869.36	5420559.74	265.78	0
493869.29	5420556.90	265.83	0
493869.22	5420554.20	265.83	0
493869.03	5420551.29	268.94	1
493869.11	5420548.40	265.34	0
493868.95	5420545.66	267.63	1
493868.91	5420542.84	266.99	1
493868.78	5420540.13	268.55	1
493868.88	5420537.32	264.44	0
493868.85	5420534.48	263.76	0
493868.80	5420531.77	263.33	0
493868.74	5420528.92	263.18	0
493868.69	5420526.08	262.82	0
493868.63	5420523.22	262.47	0
493868.38	5420520.59	267.05	1
493868.29	5420517.78	267.70	1
493868.44	5420514.81	262.48	0
493868.31	5420509.24	262.24	0
493868.25	5420506.39	262.29	0
493868.18	5420503.53	262.29	0
493868.01	5420500.80	264.82	1
493867.76	5420498.18	269.46	1
493867.69	5420495.36	269.46	1
493867.65	5420492.49	268.85	1
493867.60	5420489.76	268.37	1
493867.80	5420486.50	261.78	0
493867.73	5420483.65	261.87	0
493867.66	5420480.92	261.95	0
493867.59	5420478.07	262.10	0
493867.36	5420475.53	266.20	1
493867.23	5420472.80	267.65	1
493867.14	5420470.01	268.25	1
493867.14	5420467.14	266.63	1
493867.27	5420463.82	261.69	1
493867.21	5420460.92	261.43	0
493867.14	5420458.03	261.38	0
493866.92	5420455.58	265.44	1
493867.01	5420452.25	261.27	0
493866.95	5420449.35	261.16	0
493866.87	5420446.48	261.27	0
493866.70	5420444.08	264.22	1
493866.74	5420440.82	261.23	0
493866.55	5420438.47	264.43	1
493866.63	5420435.08	260.70	0
493866.51	5420432.36	262.03	1
493866.20	5420430.37	268.44	1
493866.20	5420427.21	266.53	1
493866.19	5420424.09	265.00	1
493866.29	5420420.48	260.42	0
493866.00	5420418.49	266.34	1
493865.89	5420415.79	267.60	1
493865.78	5420413.23	268.83	1
493865.66	5420410.55	270.15	1
493866.02	5420405.65	258.55	0
493865.95	5420402.87	258.74	0
493865.87	5420399.93	258.83	0
493865.79	5420397.01	259.02	0
493865.71	5420394.15	259.51	1
493865.41	5420392.52	265.76	1
493865.40	5420389.30	264.28	1
493865.33	5420386.32	264.17	1
493865.08	5420384.37	269.07	1
493865.04	5420381.28	268.34	1
493865.01	5420378.11	267.31	1
493864.97	5420374.93	266.28	1
493864.94	5420371.77	265.37	1
493865.02	5420367.94	260.97	0
493864.95	5420365.00	261.19	0
493864.87	5420362.06	261.45	0
493864.79	5420359.07	261.51	0
493864.72	5420356.09	261.63	0
493864.64	5420353.11	261.77	0
493864.57	5420350.24	261.85	0
493864.44	5420347.59	263.32	1
493864.42	5420344.25	262.10	0
493864.34	5420341.22	262.13	0
493864.26	5420338.25	262.38	0
493863.97	5420336.87	268.61	1
493863.90	5420333.89	268.76	1
493864.04	5420329.30	262.63	0
493863.96	5420326.26	262.75	0
493864.77	5420326.74	262.72	0
493864.86	5420329.65	262.70	0
493864.95	5420332.53	262.55	0
493865.12	5420338.13	262.25	0
493865.17	5420341.15	263.24	1
493865.26	5420344.02	263.13	1
493865.36	5420346.82	262.78	1
493865.47	5420349.50	261.96	0
493865.56	5420352.34	261.82	0
493865.65	5420355.19	261.69	0
493865.73	5420358.06	261.68	0
493865.82	5420360.88	261.49	0
493865.87	5420363.82	262.39	1
493865.96	5420366.60	262.09	1
493865.90	5420370.36	266.18	1
493865.95	5420373.42	267.20	1
493866.00	5420376.60	268.26	1
493866.05	5420379.75	269.22	1
493866.10	5420382.76	270.18	1
493866.40	5420384.30	263.95	1
493866.41	5420387.51	265.95	1
493866.48	5420390.37	266.23	1
493866.57	5420393.30	266.16	1
493866.87	5420394.97	260.16	1
493867.09	5420400.49	258.81	0
493867.18	5420403.28	258.65	0
493867.27	5420406.06	258.46	0
493866.99	5420410.65	268.32	1
493867.12	5420413.34	267.04	1
493867.25	5420415.93	265.92	1
493867.46	5420418.15	262.37	1
493867.43	5420421.53	265.46	1
493867.46	5420424.64	266.90	1
493867.48	5420427.65	268.59	1
493867.54	5420430.60	269.10	1
493867.85	5420432.51	263.08	1
493867.78	5420435.80	266.97	1
493867.97	5420438.32	264.29	1
493868.05	5420441.22	264.37	1
493868.09	5420444.11	265.55	1
493868.21	5420446.88	264.65	1
493868.42	5420449.35	261.17	0
493868.51	5420452.10	261.11	0
493868.59	5420454.99	261.18	0
493868.49	5420458.36	265.88	1
493868.75	5420460.64	261.37	0
493868.83	5420463.37	261.23	0
493868.80	5420466.51	264.13	1
493868.75	5420469.69	267.72	1
493868.82	5420472.57	268.09	1
493868.96	5420475.30	266.68	1
493869.22	5420477.65	261.97	0
493869.31	5420480.51	261.90	0
493869.39	5420483.36	261.84	0
493869.32	5420486.34	265.64	1
493869.18	5420489.54	271.30	1
493869.32	5420492.28	269.97	1
493869.44	5420495.05	269.00	1
493869.56	5420497.83	268.00	1
493869.77	5420500.38	264.85	1
493869.96	5420502.98	262.15	0
493869.98	5420506.03	263.80	1
493870.12	5420508.81	262.24	0
493870.20	5420511.53	262.23	0
493870.10	5420514.51	266.86	1
493870.14	5420517.49	267.93	1
493870.27	5420520.03	266.58	1
493870.54	5420522.79	262.09	0
493870.61	5420525.64	262.33	0
493870.68	5420528.49	262.70	0
493870.75	5420531.34	263.19	0
493870.81	5420534.18	263.66	0
493870.87	5420536.89	264.14	0
493870.82	5420539.71	267.42	1
493870.86	5420542.39	268.38	1
493870.79	5420545.17	272.02	1
493870.83	5420547.96	272.87	1
493871.02	5420550.69	270.33	1
493871.30	5420553.76	265.77	0
493871.39	5420556.59	265.65	0
493871.47	5420559.43	265.67	0
493871.56	5420562.27	265.49	0
493871.24	5420564.60	274.79	1
493871.27	5420567.35	276.13	1
493871.36	5420570.15	276.02	1
493871.37	5420572.74	277.64	1
493871.57	5420575.70	274.72	1
493871.82	5420578.73	270.95	1
493871.84	5420581.59	272.37	1
493872.08	5420584.53	268.69	0
493872.15	5420587.35	268.97	0
493872.20	5420589.99	269.81	0
493872.28	5420592.82	269.85	0
493873.95	5420591.25	269.19	0
493873.90	5420588.55	269.03	0
493873.84	5420585.73	268.73	0
493873.65	5420582.71	271.60	1
493873.60	5420579.92	271.12	1
493873.48	5420577.01	272.48	1
493873.28	5420574.16	275.46	1
493873.25	5420571.39	274.80	1
493873.16	5420568.69	275.40	1
493873.20	5420565.99	272.85	1
493873.45	5420563.47	265.39	0
493873.37	5420560.62	265.50	0
493873.31	5420557.91	265.50	0
493873.24	5420555.07	265.65	0
493872.98	5420552.25	270.29	1
493872.81	5420549.39	272.70	1
493872.71	5420546.44	273.28	1
493872.74	5420543.79	271.17	1
493872.80	5420541.00	268.05	1
493872.86	5420538.32	265.11	0
493872.84	5420535.48	263.89	0
493872.81	5420532.77	263.06	0
493872.76	5420529.79	262.60	0
493872.70	5420526.94	262.38	0
493872.65	5420524.22	261.93	0
493872.48	5420521.42	264.52	1
493872.32	5420518.63	266.74	1
493872.20	5420515.83	268.07	1
493872.37	5420512.96	262.25	0
493872.30	5420510.11	262.21	0
493872.24	5420507.25	262.15	0
493872.18	5420504.53	262.06	0
493871.99	5420501.80	264.90	1
493871.81	5420499.10	267.77	1
493871.75	5420496.25	267.62	1
493871.61	5420493.53	269.50	1
493871.57	5420490.64	268.59	1
493871.46	5420487.88	269.73	1
493871.71	5420484.51	261.73	0
493871.64	5420481.78	261.75	0
493871.57	5420478.92	261.80	0
493871.50	5420476.19	261.87	0
493871.46	5420473.28	261.36	0
493871.13	5420470.97	267.87	1
493871.22	5420467.77	263.93	1
493871.25	5420464.65	261.27	0
493871.20	5420461.88	260.98	0
493871.12	5420458.88	261.06	0
493871.04	5420456.16	261.39	1
493870.95	5420453.35	262.05	1
493870.92	5420450.48	261.03	0
493870.85	5420447.46	260.99	0
493870.69	5420444.87	263.49	1
493870.55	5420442.21	265.31	1
493870.47	5420439.51	265.72	1
493870.30	5420436.99	268.41	1
493870.25	5420434.03	267.79	1
493870.29	5420430.90	265.09	1
493870.14	5420428.30	267.11	1
493870.00	5420425.71	269.13	1
493869.93	5420422.82	269.06	1
493869.99	5420419.53	265.65	1
493869.96	5420416.45	264.52	1
493869.93	5420413.21	263.31	1
493869.89	5420410.15	262.51	1
493869.98	5420406.63	258.29	0
493869.90	5420403.72	258.48	0
493869.83	5420400.78	258.56	0
493869.71	5420398.23	260.01	1
493869.67	5420395.13	259.22	0
493869.20	5420394.24	270.08	1
493869.17	5420391.14	269.16	1
493869.12	5420388.07	268.44	1
493869.08	5420385.12	267.72	1
493869.03	5420382.05	267.09	1
493868.91	5420379.21	268.26	1
493868.81	5420376.47	269.26	1
493868.70	5420373.88	270.27	1
493868.65	5420370.82	269.78	1
493868.64	5420367.47	268.07	1
493868.43	5420365.53	271.98	1
493868.73	5420360.15	261.63	0
493868.45	5420358.52	267.44	1
493868.58	5420354.13	261.66	0
493868.50	5420351.16	261.87	0
493868.42	5420348.18	262.03	0
493868.35	5420345.29	262.04	0
493868.27	5420342.30	262.21	0
493868.20	5420339.29	262.29	0
493868.11	5420336.14	262.45	0
493868.04	5420333.24	262.48	0
493867.97	5420330.34	262.53	0
493867.89	5420327.28	262.54	0
493868.71	5420327.75	262.59	0
493868.80	5420330.52	262.53	0
493868.89	5420333.42	262.48	0
493868.98	5420336.30	262.38	0
493869.07	5420339.16	262.20	0
493869.15	5420341.78	262.19	0
493869.24	5420344.65	262.09	0
493869.32	5420347.52	262.00	0
493869.42	5420350.49	261.81	0
493869.20	5420355.50	270.54	1
493869.37	5420357.77	268.14	1
493869.68	5420359.09	261.66	0
493869.52	5420363.39	268.46	1
493869.58	5420366.57	269.35	1
493869.75	5420368.70	266.87	1
493869.75	5420372.20	269.29	1
493869.86	5420374.84	268.44	1
493869.98	5420377.46	267.52	1
493870.10	5420380.19	266.46	1
493870.21	5420382.89	265.90	1
493870.16	5420386.42	269.46	1
493870.24	5420389.25	269.65	1
493870.35	5420391.89	268.88	1
493870.46	5420394.67	268.14	1
493870.88	5420395.73	258.84	0
493870.95	5420398.79	259.43	1
493871.07	5420401.43	258.45	0
493871.15	5420404.24	258.39	0
493871.25	5420407.15	258.18	0
493871.12	5420410.92	263.99	1
493871.16	5420414.04	265.21	1
493871.19	5420417.02	266.48	1
493871.24	5420420.08	267.55	1
493871.27	5420423.07	269.05	1
493871.42	5420425.53	267.13	1
493871.58	5420428.14	265.19	1
493871.90	5420430.15	258.89	0
493871.70	5420434.09	266.48	1
493871.67	5420437.24	269.50	1
493871.86	5420439.75	266.74	1
493872.05	5420442.28	264.00	1
493872.24	5420444.67	261.00	0
493872.33	5420447.55	260.95	0
493872.41	5420450.31	260.96	0
493872.49	5420453.21	261.08	0
493872.57	5420455.98	261.26	0
493872.48	5420459.18	265.67	1
493872.75	5420461.58	260.93	0
493872.84	5420464.58	260.90	0
493872.80	5420467.59	263.84	1
493872.98	5420470.25	261.51	0
493873.07	5420472.98	261.42	0
493872.96	5420476.22	266.21	1
493873.22	5420478.74	261.81	0
493873.31	5420481.59	261.69	0
493873.39	5420484.32	261.68	0
493873.48	5420487.17	261.55	0
493873.26	5420490.36	269.10	1
493873.31	5420493.10	269.81	1
493873.31	5420496.17	272.14	1
493873.51	5420498.85	269.25	1
493873.87	5420501.36	262.44	1
493873.97	5420504.06	261.89	0
493874.05	5420506.92	262.06	0
493874.13	5420509.77	262.13	0
493873.92	5420512.84	269.40	1
493874.06	5420515.62	268.00	1
493874.20	5420518.28	266.48	1
493874.32	5420520.96	265.46	1
493874.44	5420523.92	264.70	1
493874.64	5420526.59	261.92	0
493874.70	5420529.57	262.61	0
493874.75	5420532.29	263.28	0
493874.63	5420535.13	268.27	1
493874.80	5420537.83	266.08	1
493874.80	5420540.65	268.16	1
493874.83	5420543.46	269.44	1
493874.81	5420546.24	271.89	1
493874.80	5420549.00	274.15	1
493874.99	5420551.86	271.65	1
493875.17	5420554.61	269.25	1
493875.36	5420557.51	266.69	1
493875.50	5420560.38	265.37	0
493875.53	5420563.17	266.65	1
493875.68	5420565.94	265.06	0
493875.67	5420568.69	267.14	1
493875.51	5420571.36	272.92	1
493875.47	5420573.89	275.78	1
493875.62	5420576.78	274.25	1
493875.72	5420579.62	273.82	1
493876.06	5420582.69	267.91	0
493876.12	5420585.48	268.50	0
493876.12	5420588.18	270.44	1
493876.27	5420591.12	268.95	0
493877.99	5420592.17	268.90	0
493877.94	5420589.35	268.58	0
493877.90	5420586.56	267.96	0
493877.84	5420583.85	267.89	0
493877.45	5420580.56	275.16	1
493877.42	5420577.80	274.38	1
493877.29	5420575.04	275.79	1
493877.32	5420572.34	273.67	1
493877.57	5420569.89	266.13	0
493877.50	5420567.05	266.07	0
493877.44	5420564.34	266.11	1
493877.40	5420561.53	265.23	0
493877.30	5420558.67	266.07	1
493877.09	5420555.74	269.35	1
493876.93	5420552.86	271.63	1
493876.75	5420549.99	274.22	1
493876.79	5420547.36	271.89	1
493876.83	5420544.71	269.33	1
493876.95	5420541.93	264.76	0
493876.80	5420539.08	266.77	1
493876.77	5420536.38	265.76	1
493876.77	5420533.55	264.15	0
493876.75	5420530.70	262.98	0
493876.71	5420527.85	262.22	0
493876.51	5420525.04	265.47	1
493876.42	5420522.35	266.18	1
493876.29	5420519.55	267.72	1
493876.16	5420516.75	269.12	1
493876.04	5420513.97	270.43	1
493875.91	5420511.32	271.89	1
493876.25	5420508.02	261.81	0
493876.18	5420505.16	261.81	0
493876.12	5420502.43	261.68	0
493875.79	5420499.89	268.27	1
493875.57	5420497.25	272.06	1
493875.58	5420494.45	269.99	1
493875.57	5420491.54	268.57	1
493875.79	5420488.26	261.42	0
493875.71	5420485.40	261.49	0
493875.64	5420482.67	261.56	0
493875.57	5420479.82	261.71	0
493875.33	5420477.29	266.07	1
493875.15	5420474.66	268.77	1
493875.06	5420471.87	269.36	1
493875.32	5420468.41	260.93	0
493875.26	5420465.53	260.90	0
493875.19	5420462.65	260.87	0
493875.02	5420460.02	263.32	1
493874.87	5420457.49	265.42	1
493874.97	5420454.01	260.98	0
493874.91	5420451.25	260.89	0
493874.78	5420448.54	262.47	1
493874.77	5420445.46	260.84	0
493874.53	5420443.12	265.28	1
493874.35	5420440.60	268.09	1
493874.27	5420437.79	268.57	1
493874.35	5420434.35	264.40	1
493874.52	5420430.72	258.15	0
493874.45	5420427.78	258.03	0
493874.16	5420425.73	263.95	1
493874.03	5420423.07	265.58	1
493873.99	5420420.20	264.94	1
493873.87	5420417.49	266.16	1
493873.75	5420414.80	267.47	1
493873.67	5420411.93	267.67	1
493873.96	5420407.38	258.03	0
493873.88	5420404.59	258.17	0
493873.81	5420401.67	258.33	0
493873.60	5420399.39	262.01	1
493873.64	5420395.87	258.93	0
493873.38	5420393.91	264.21	1
493873.28	5420391.11	264.92	1
493873.19	5420388.42	265.56	1
493873.09	5420385.64	266.35	1
493873.08	5420382.31	264.50	1
493873.06	5420379.04	263.05	1
493872.97	5420376.16	263.46	1
493872.85	5420373.66	265.01	1
493872.75	5420370.84	265.70	1
493873.99	5420359.46	228.41	1
493872.44	5420366.17	270.70	1
493872.67	5420360.98	261.77	0
493872.41	5420359.28	267.28	1
493872.24	5420356.94	269.94	1
493872.07	5420354.82	272.91	1
493872.13	5420350.89	269.09	1
493872.30	5420346.09	261.99	0
493872.22	5420343.08	262.07	0
493872.05	5420340.78	264.89	1
493871.80	5420339.08	269.93	1
493871.91	5420334.80	264.72	1
493871.91	5420331.15	262.54	0
493871.83	5420328.09	262.54	0
493872.67	5420328.67	262.57	0
493872.53	5420333.24	269.14	1
493872.49	5420337.08	272.66	1
493872.67	5420339.25	270.01	1
493872.94	5420340.54	264.51	1
493873.11	5420342.81	262.11	0
493873.19	5420345.55	262.06	0
493873.08	5420350.05	267.92	1
493873.00	5420354.10	272.78	1
493873.15	5420356.48	270.90	1
493873.33	5420358.50	268.02	1
493873.64	5420359.99	261.66	0
493873.47	5420364.37	268.82	1
493873.55	5420367.41	269.17	1
493873.73	5420369.66	266.56	1
493874.00	5420371.17	261.19	0
493874.08	5420374.01	261.12	0
493874.17	5420377.00	261.18	0
493874.26	5420379.98	261.23	0
493874.25	5420383.36	263.91	1
493874.31	5420386.31	264.56	1
493874.41	5420389.16	264.08	1
493874.52	5420391.87	263.52	1
493874.60	5420394.71	263.70	1
493874.75	5420397.31	261.90	1
493874.96	5420399.48	258.38	0
493875.05	5420402.14	258.20	0
493875.14	5420405.07	258.14	0
493875.23	5420407.99	257.98	0
493874.99	5420412.26	266.81	1
493875.12	5420414.99	265.73	1
493875.25	5420417.57	264.51	1
493875.38	5420420.27	263.20	1
493875.43	5420423.19	264.15	1
493875.75	5420425.03	257.85	0
493875.84	5420427.96	257.88	0
493875.91	5420430.91	258.12	0
493875.81	5420434.51	263.23	1
493875.75	5420437.77	267.04	1
493875.76	5420440.89	268.99	1
493876.11	5420442.77	262.04	1
493876.12	5420445.75	263.92	1
493876.25	5420448.63	262.79	1
