512749.04	5403662.52	340.59	0
512749.05	5403662.61	340.59	0
512749.06	5403662.71	340.56	0
512749.07	5403662.80	340.61	0
512749.08	5403662.80	340.56	0
512749.09	5403662.89	340.57	0
512749.10	5403662.89	340.62	0
512749.11	5403662.89	340.59	0
512749.12	5403662.90	340.54	0
512749.12	5403662.88	340.63	0
512749.13	5403662.80	340.56	0
512749.13	5403662.69	340.63	0
512749.12	5403662.33	340.56	0
512749.11	5403661.86	340.57	0
512749.10	5403661.06	340.24	0
512749.05	5403660.16	340.71	0
512749.08	5403659.31	339.18	0
512749.06	5403658.22	338.84	0
512749.02	5403656.93	338.66	0
512748.99	5403655.73	338.56	0
512748.95	5403654.51	338.55	0
512748.90	5403653.21	338.46	0
512748.86	5403651.90	338.48	0
512748.82	5403650.69	338.37	0
512748.78	5403649.49	338.25	0
512748.74	5403648.18	338.23	0
512748.70	5403646.88	338.16	0
512748.66	5403645.67	338.10	0
512748.45	5403644.05	341.78	1
512748.40	5403642.73	341.96	1
512748.60	5403641.91	336.27	0
512748.57	5403640.62	335.99	0
512748.54	5403639.26	335.43	0
512748.47	5403637.90	336.09	1
512748.59	5403636.86	332.31	0
512748.53	5403635.44	332.45	0
512748.46	5403634.08	333.17	1
512748.47	5403632.76	331.71	0
512748.26	5403631.21	335.46	1
512748.37	5403630.03	331.75	0
512748.33	5403628.63	331.66	0
512748.23	5403627.16	332.75	1
512748.25	5403625.92	331.24	0
512748.11	5403624.41	333.33	1
512748.19	5403623.14	330.35	0
512748.16	5403621.84	330.00	0
512747.88	5403620.21	335.35	1
512748.10	5403619.06	328.99	0
512748.05	5403617.73	329.11	0
512748.01	5403616.32	328.97	0
512747.95	5403614.90	329.16	0
512747.77	5403613.49	332.40	0
512747.80	5403612.13	330.53	0
512747.92	5403610.82	326.39	0
512747.89	5403609.41	325.78	0
512747.88	5403608.01	325.01	0
512747.87	5403606.60	324.04	0
512747.86	5403605.19	322.90	0
512747.81	5403603.76	322.84	0
512747.76	5403602.43	322.93	0
512747.72	5403601.00	322.88	0
512747.67	5403599.57	322.90	0
512747.61	5403598.14	322.92	0
512747.53	5403596.81	323.84	1
512747.52	5403595.38	322.98	0
512747.47	5403593.95	322.93	0
512747.58	5403592.48	318.91	0
512747.53	5403591.14	318.98	0
512747.47	5403589.61	318.99	0
512747.23	5403588.25	323.84	1
512747.21	5403586.91	323.20	1
512747.14	5403585.49	323.69	1
512747.09	5403584.06	323.69	1
512747.04	5403582.64	323.72	1
512746.99	5403581.21	323.70	1
512746.89	5403579.82	324.93	1
512746.92	5403578.33	322.95	1
512746.99	5403576.88	319.93	0
512746.94	5403575.44	320.01	0
512746.89	5403574.00	320.02	0
512746.84	5403572.57	320.01	0
512746.79	5403571.22	319.97	0
512746.75	5403569.77	319.83	0
512746.73	5403568.29	318.92	0
512746.81	5403566.66	315.58	0
512746.76	5403565.20	315.54	0
512746.71	5403563.75	315.51	0
512746.66	5403562.30	315.58	0
512746.47	5403561.08	319.12	1
512746.41	5403559.67	319.54	1
512746.54	5403557.97	314.74	0
512746.45	5403556.58	315.65	1
512746.56	5403554.80	311.40	1
512746.53	5403553.29	310.85	1
512746.53	5403551.70	309.41	0
512746.49	5403550.31	309.14	0
512746.46	5403548.80	308.81	0
512746.41	5403547.32	308.73	0
512747.06	5403548.38	308.74	0
512747.12	5403549.88	309.00	0
512747.17	5403551.28	309.31	0
512747.23	5403552.76	309.41	0
512747.30	5403554.12	309.27	0
512747.37	5403555.58	309.09	0
512747.23	5403557.46	314.65	0
512747.16	5403559.16	318.18	1
512747.32	5403560.45	315.86	1
512747.39	5403561.79	315.54	0
512747.46	5403563.24	315.50	0
512747.52	5403564.69	315.50	0
512747.59	5403566.14	315.54	0
512747.65	5403567.59	315.55	0
512747.59	5403569.21	318.80	0
512747.61	5403570.72	320.02	0
512747.68	5403572.15	319.91	0
512747.74	5403573.50	320.01	0
512747.81	5403574.93	319.92	0
512747.87	5403576.37	319.93	0
512747.81	5403577.93	323.29	1
512747.88	5403579.25	322.84	1
512747.91	5403580.70	323.74	1
512747.98	5403582.13	323.76	1
512748.04	5403583.56	323.76	1
512748.11	5403584.98	323.73	1
512748.17	5403586.41	323.76	1
512748.26	5403587.82	323.17	1
512748.45	5403589.10	319.88	0
512748.55	5403590.53	318.97	0
512748.46	5403592.01	322.84	1
512748.52	5403593.43	322.94	1
512748.75	5403594.84	318.91	0
512748.78	5403596.18	319.72	0
512748.71	5403597.62	322.93	0
512748.78	5403599.05	322.89	0
512748.81	5403600.47	323.60	0
512748.87	5403601.80	323.79	1
512748.97	5403603.33	322.86	0
512749.03	5403604.67	322.84	0
512749.10	5403606.09	322.87	0
512749.10	5403607.50	324.36	0
512749.15	5403608.91	324.77	0
512749.17	5403610.31	325.82	0
512749.05	5403611.62	330.14	1
512749.09	5403613.01	330.85	0
512749.30	5403614.53	327.34	0
512749.34	5403615.93	327.88	0
512749.37	5403617.23	328.49	0
512749.43	5403618.64	328.73	0
512749.47	5403620.03	329.19	0
512749.52	5403621.34	329.46	0
512749.56	5403622.81	330.24	0
512749.63	5403624.14	329.92	0
512749.67	5403625.53	330.50	0
512749.71	5403626.92	330.95	0
512749.75	5403628.29	331.52	0
512749.81	5403629.70	331.67	0
512749.87	5403631.11	331.63	0
512749.93	5403632.42	331.71	0
512749.99	5403633.83	331.72	0
512750.06	5403635.24	331.69	0
512750.12	5403636.65	331.75	0
512750.19	5403638.07	331.72	0
512750.20	5403639.39	332.92	0
512749.96	5403640.17	339.66	1
512749.98	5403641.47	340.71	1
512750.02	5403642.82	341.28	1
512750.06	5403644.17	341.69	1
512750.17	5403645.66	340.61	1
512750.20	5403646.98	341.44	1
512750.40	5403648.67	338.28	0
512750.47	5403650.07	338.27	0
512750.51	5403651.36	338.49	0
512750.57	5403652.75	338.57	0
512750.64	5403654.15	338.59	0
512750.69	5403655.44	338.74	0
512750.75	5403656.75	338.73	0
512750.80	5403657.88	338.76	0
512750.84	5403658.88	338.99	0
512750.88	5403659.72	339.03	0
512750.90	5403660.27	339.08	0
512750.93	5403660.73	339.16	0
512750.89	5403660.94	340.53	0
512750.90	5403661.21	340.64	0
512750.91	5403661.39	340.67	0
512750.92	5403661.47	340.80	0
512750.94	5403661.68	340.64	0
512750.95	5403661.77	340.68	0
512750.97	5403661.95	340.66	0
512750.98	5403662.05	340.65	0
512750.99	5403662.14	340.68	0
512751.00	5403662.33	340.66	0
512751.06	5403662.54	339.68	0
512751.07	5403662.64	339.65	0
512751.08	5403662.74	339.57	0
512751.10	5403662.84	339.56	0
512751.10	5403662.83	339.59	0
512751.11	5403662.93	339.58	0
512751.12	5403662.92	339.64	0
512751.13	5403662.92	339.67	0
512751.14	5403662.91	339.68	0
512751.15	5403662.92	339.60	0
512751.15	5403662.66	339.45	0
512751.09	5403662.22	340.74	0
512751.06	5403661.62	341.12	0
512751.07	5403661.04	340.49	0
512751.10	5403660.27	339.03	0
512751.07	5403659.26	338.91	0
512751.04	5403658.14	338.83	0
512751.00	5403656.93	338.79	0
512750.96	5403655.63	338.69	0
512750.92	5403654.42	338.66	0
512750.88	5403653.11	338.61	0
512750.84	5403651.81	338.52	0
512750.80	5403650.60	338.45	0
512750.76	5403649.40	338.36	0
512750.72	5403648.09	338.33	0
512750.67	5403646.78	338.36	0
512750.52	5403645.26	340.81	1
512750.65	5403644.39	336.89	0
512750.43	5403642.74	341.00	1
512750.47	5403641.61	338.92	1
512750.59	5403640.51	335.21	0
512750.65	5403639.39	332.65	0
512750.65	5403638.14	331.75	0
512750.60	5403636.73	331.72	0
512750.56	5403635.51	331.77	0
512750.51	5403634.10	331.74	0
512750.46	5403632.69	331.71	0
512750.42	5403631.37	331.70	0
512750.37	5403629.96	331.62	0
512750.33	5403628.56	331.45	0
512750.31	5403627.27	330.94	0
512750.20	5403625.79	332.34	1
512750.23	5403624.48	330.37	0
512750.23	5403623.11	329.44	0
512750.15	5403621.67	330.04	0
512749.96	5403620.21	333.53	1
512750.12	5403618.99	328.65	0
512750.09	5403617.69	328.09	0
512749.95	5403616.20	330.40	1
512750.03	5403614.89	327.17	0
512749.83	5403613.36	331.03	1
512749.97	5403612.16	326.50	0
512749.95	5403610.76	325.79	0
512749.91	5403609.34	325.65	0
512749.90	5403607.94	324.49	0
512749.88	5403606.53	323.76	0
512749.87	5403605.11	322.92	0
512749.82	5403603.69	322.86	0
512749.74	5403602.25	323.80	1
512749.67	5403600.92	324.28	1
512749.66	5403599.50	323.31	1
512749.63	5403598.07	322.89	0
512749.70	5403596.63	319.83	0
512749.70	5403595.29	318.86	0
512749.65	5403593.75	318.79	0
512749.40	5403592.46	323.89	1
512749.39	5403591.02	322.88	1
512749.34	5403589.59	322.84	1
512749.28	5403588.17	323.20	1
512749.21	5403586.75	323.70	1
512749.16	5403585.42	323.71	1
512749.10	5403584.00	324.07	1
512749.06	5403582.57	323.71	1
512749.01	5403581.14	323.74	1
512749.00	5403579.69	322.87	1
512749.06	5403578.15	319.88	0
512749.02	5403576.81	319.86	0
512748.97	5403575.37	319.95	0
512748.92	5403573.93	319.87	0
512748.87	5403572.49	319.93	0
512748.82	5403571.05	319.89	0
512748.81	5403569.56	318.82	0
512748.89	5403568.04	315.57	0
512748.84	5403566.49	315.52	0
512748.79	5403565.13	315.46	0
512748.74	5403563.68	315.59	0
512748.69	5403562.23	315.54	0
512748.64	5403560.78	315.58	0
512748.59	5403559.43	315.67	1
512748.58	5403557.90	314.63	0
512748.82	5403555.85	306.76	0
512748.78	5403554.37	306.64	0
512748.57	5403553.21	310.72	1
512748.51	5403551.88	311.16	1
512748.54	5403550.13	309.01	0
512748.52	5403548.68	308.18	0
512748.45	5403547.26	308.79	0
512749.11	5403548.27	308.28	0
512749.14	5403549.82	309.15	0
512749.17	5403551.39	310.27	1
512749.23	5403552.75	310.14	1
512749.29	5403554.24	310.36	1
512749.50	5403555.31	306.41	0
512749.56	5403556.80	306.50	0
512749.32	5403558.85	314.66	0
512749.35	5403560.36	315.54	0
512749.42	5403561.81	315.49	0
512749.48	5403563.17	315.55	0
512749.54	5403564.62	315.53	0
512749.61	5403566.07	315.52	0
512749.67	5403567.53	315.59	0
512749.59	5403569.17	319.33	1
512749.68	5403570.59	318.85	0
512749.70	5403572.08	319.83	0
512749.77	5403573.52	319.84	0
512749.83	5403574.86	319.79	0
512749.89	5403576.30	319.89	0
512749.95	5403577.74	319.94	0
512749.86	5403579.31	323.88	1
512749.96	5403580.61	322.92	1
512749.99	5403582.06	323.76	1
512750.05	5403583.49	323.86	1
512750.09	5403584.93	324.38	1
512750.18	5403586.34	323.73	1
512750.27	5403587.75	322.94	1
512750.34	5403589.08	322.88	1
512750.38	5403590.52	323.47	1
512750.62	5403591.90	318.88	0
512750.69	5403593.34	318.84	0
512750.75	5403594.77	318.89	0
512750.81	5403596.21	318.91	0
512750.84	5403597.65	319.77	0
512750.81	5403599.08	322.12	0
512750.85	5403600.41	322.72	0
512750.91	5403601.84	322.83	0
512750.96	5403603.27	322.99	0
512750.91	5403604.66	325.91	1
512750.95	5403605.98	326.33	1
512751.01	5403607.49	326.54	1
512751.12	5403608.84	325.35	0
512751.17	5403610.25	325.58	0
512751.10	5403611.59	328.83	1
512751.23	5403613.06	327.04	0
512751.20	5403614.40	329.40	1
512751.35	5403615.88	327.29	0
512751.38	5403617.18	328.00	0
512751.43	5403618.59	328.28	0
512751.48	5403620.00	328.50	0
512751.54	5403621.40	328.66	0
512751.59	5403622.80	329.04	0
512751.56	5403624.02	331.16	1
512751.68	5403625.50	329.82	0
512751.71	5403626.88	330.51	0
512751.67	5403628.15	332.93	1
512751.57	5403629.33	336.85	1
512751.85	5403631.04	331.74	0
512751.91	5403632.45	331.71	0
512751.97	5403633.87	331.66	0
512752.03	5403635.18	331.75	0
512751.94	5403636.33	335.36	1
512752.00	5403637.73	335.43	1
512752.20	5403639.39	332.12	0
512752.24	5403640.66	332.66	0
512752.09	5403641.69	337.37	1
512752.23	5403643.23	335.70	0
512752.27	5403644.59	336.18	0
512752.27	5403645.87	337.53	0
512752.29	5403647.18	338.58	0
512752.36	5403648.59	338.46	0
512752.41	5403649.89	338.53	0
512752.48	5403651.39	338.48	0
512752.53	5403652.68	338.65	0
512752.59	5403654.07	338.76	0
512752.64	5403655.37	338.82	0
512752.70	5403656.68	338.88	0
512752.75	5403657.80	338.89	0
512752.80	5403658.83	338.91	0
512752.83	5403659.56	339.03	0
512752.87	5403660.23	338.92	0
512752.88	5403660.68	339.08	0
512752.90	5403661.05	339.15	0
512752.92	5403661.33	339.16	0
512752.94	5403661.52	339.14	0
512752.94	5403661.60	339.26	0
512752.96	5403661.79	339.22	0
512752.97	5403661.87	339.28	0
512752.98	5403662.06	339.28	0
512752.99	5403662.16	339.26	0
512753.00	5403662.25	339.27	0
512753.02	5403662.44	339.26	0
512753.03	5403662.53	339.25	0
512753.04	5403662.62	339.27	0
512753.05	5403662.71	339.33	0
512753.06	5403662.80	339.36	0
512753.07	5403662.80	339.34	0
512753.08	5403662.90	339.33	0
512753.08	5403662.89	339.36	0
512753.09	5403662.89	339.41	0
512753.10	5403662.89	339.37	0
512753.11	5403662.89	339.35	0
512753.11	5403662.62	339.28	0
512753.11	5403662.34	339.29	0
512753.10	5403661.79	339.20	0
512753.08	5403661.05	339.11	0
512753.06	5403660.22	339.01	0
512753.02	5403659.19	338.98	0
512752.99	5403657.98	338.87	0
512752.95	5403656.77	338.85	0
512752.91	5403655.55	338.84	0
512752.87	5403654.25	338.72	0
512752.83	5403653.04	338.69	0
512752.79	5403651.75	338.54	0
512752.76	5403650.54	338.46	0
512752.71	5403649.22	338.56	0
512752.67	5403648.01	338.53	0
512752.63	5403646.71	338.49	0
512752.66	5403645.57	336.67	0
512752.65	5403644.32	335.98	0
512752.43	5403642.74	340.20	1
512752.53	5403641.63	336.81	1
512752.68	5403640.68	332.31	0
512752.66	5403639.40	331.79	0
512752.45	5403637.81	335.48	1
512752.44	5403636.47	334.56	1
512752.36	5403635.09	335.58	1
512752.48	5403634.03	331.74	0
512752.43	5403632.63	331.68	0
512752.38	5403631.21	331.72	0
512752.12	5403629.60	336.74	1
512752.17	5403628.32	334.64	1
512752.25	5403627.09	331.46	0
512752.27	5403625.85	329.93	0
512752.26	5403624.48	329.18	0
512752.18	5403623.03	329.78	0
512752.18	5403621.67	328.77	0
512752.15	5403620.36	328.48	0
512752.11	5403618.95	328.23	0
512752.08	5403617.55	327.70	0
512752.06	5403616.24	327.29	0
512751.88	5403614.73	330.28	1
512751.81	5403613.39	330.99	1
512751.86	5403611.96	328.44	1
512751.88	5403610.67	326.91	1
512751.78	5403609.23	328.25	1
512751.78	5403607.83	327.13	1
512751.77	5403606.43	326.17	1
512751.74	5403605.02	325.68	1
512751.81	5403603.63	322.89	0
512751.77	5403602.20	322.60	0
512751.73	5403600.77	322.37	0
512751.71	5403599.44	321.65	0
512751.74	5403598.01	319.79	0
512751.72	5403596.57	318.98	0
512751.68	5403595.23	319.00	0
512751.64	5403593.79	318.77	0
512751.59	5403592.35	318.88	0
512751.54	5403590.91	318.88	0
512751.61	5403589.42	315.78	0
512751.28	5403588.10	322.91	1
512751.24	5403586.77	322.91	1
512751.15	5403585.36	323.78	1
512751.10	5403583.84	323.77	1
512751.06	5403582.51	323.72	1
512751.04	5403581.05	322.86	1
512750.97	5403579.64	323.43	1
512751.05	5403578.10	320.25	0
512751.01	5403576.65	319.93	0
512750.97	5403575.31	319.94	0
512750.92	5403573.86	319.79	0
512750.87	5403572.43	319.82	0
512750.86	5403570.94	318.87	0
512750.94	5403569.33	315.58	0
512750.90	5403567.97	315.50	0
512750.84	5403566.42	315.50	0
512750.80	5403565.07	315.54	0
512750.67	5403563.75	317.65	1
512750.70	5403562.16	315.53	0
512750.65	5403560.71	315.52	0
512750.64	5403559.19	314.57	0
512750.91	5403557.12	306.04	0
512750.74	5403555.98	309.34	1
512750.68	5403554.53	309.63	1
512750.74	5403552.81	306.47	0
512750.54	5403551.66	310.49	1
512750.55	5403550.16	308.98	0
512750.51	5403548.66	308.72	0
512751.13	5403548.19	308.01	0
512751.15	5403549.77	309.16	0
512751.21	5403551.26	309.37	1
512751.38	5403552.50	306.51	0
512751.31	5403554.16	310.04	1
512751.40	5403555.46	309.05	1
512751.59	5403556.81	306.02	0
512751.28	5403558.87	315.70	1
512751.39	5403560.25	314.68	0
512751.42	5403561.76	315.48	0
512751.48	5403563.12	315.54	0
512751.45	5403564.71	317.85	1
512751.61	5403566.02	315.44	0
512751.65	5403567.51	316.13	0
512751.73	5403568.92	315.51	0
512751.63	5403570.59	319.78	1
512751.73	5403571.98	318.90	0
512751.76	5403573.37	319.75	0
512751.81	5403574.81	319.91	0
512751.86	5403576.27	320.41	0
512751.89	5403577.73	321.10	1
512751.99	5403579.14	320.26	0
512751.94	5403580.56	322.92	1
512751.97	5403582.01	323.76	1
512752.04	5403583.44	323.72	1
512752.13	5403584.85	322.89	1
512752.20	5403586.27	322.86	1
512752.57	5403587.55	314.85	0
512752.61	5403589.02	315.66	0
512752.50	5403590.42	319.79	1
512752.60	5403591.85	318.85	0
512752.67	5403593.29	318.80	0
512752.73	5403594.73	318.78	0
512752.79	5403596.17	319.00	0
512752.85	5403597.60	318.94	0
512752.79	5403598.94	321.96	1
512752.90	5403600.37	320.85	0
512752.92	5403601.80	321.84	0
512752.91	5403603.22	323.52	1
512752.88	5403604.61	325.98	1
512752.96	5403605.95	325.41	1
512752.94	5403607.34	327.23	1
512753.00	5403608.75	327.29	1
512753.09	5403610.18	326.60	1
512753.18	5403611.62	325.92	0
512753.24	5403613.04	325.97	0
512753.29	5403614.45	326.42	0
512753.32	5403615.84	327.23	0
512753.38	5403617.17	327.22	0
512753.15	5403618.32	334.05	1
512753.39	5403619.90	329.74	1
512753.48	5403621.34	329.06	0
512753.55	5403622.76	329.02	0
512753.61	5403624.08	328.97	0
512753.64	5403625.46	329.76	0
512753.50	5403626.62	334.55	1
512753.46	5403627.89	336.86	1
512753.62	5403629.42	334.62	1
512753.80	5403631.00	331.71	0
512753.76	5403632.25	334.12	1
512753.70	5403633.47	336.97	1
512753.77	5403634.88	336.78	1
512753.92	5403636.34	334.62	1
512753.98	5403637.75	334.59	1
512754.17	5403639.37	331.76	0
512754.18	5403640.70	332.79	1
512754.26	5403642.15	332.35	0
512754.22	5403643.37	334.69	1
512754.08	5403644.27	339.36	1
512754.18	5403645.75	338.50	1
512754.24	5403647.14	338.51	0
512754.33	5403648.62	337.72	0
512754.35	5403649.84	338.61	0
512754.41	5403651.33	338.69	0
512754.47	5403652.64	338.67	0
512754.53	5403654.02	338.83	0
512754.58	5403655.33	338.90	0
512754.64	5403656.63	338.93	0
512754.68	5403657.74	339.03	0
512754.73	5403658.77	339.07	0
512754.77	5403659.52	339.04	0
512754.79	5403660.16	339.15	0
512754.82	5403660.64	339.13	0
512754.84	5403661.01	339.12	0
512754.86	5403661.29	339.18	0
512754.87	5403661.47	339.20	0
512754.88	5403661.57	339.13	0
512754.89	5403661.75	339.21	0
512754.91	5403661.85	339.17	0
512754.92	5403662.04	339.17	0
512754.93	5403662.13	339.17	0
512754.94	5403662.22	339.18	0
512754.96	5403662.41	339.17	0
512754.97	5403662.50	339.21	0
512754.98	5403662.59	339.22	0
512754.98	5403662.68	339.29	0
512754.99	5403662.68	339.29	0
512755.00	5403662.78	339.25	0
512755.01	5403662.86	339.33	0
512755.02	5403662.87	339.28	0
512755.05	5403662.87	339.25	0
512755.05	5403662.68	339.27	0
512755.04	5403662.31	339.20	0
512755.03	5403661.76	339.15	0
512755.01	5403660.99	339.27	0
512754.99	5403660.16	339.15	0
512754.95	5403659.05	339.09	0
512754.91	5403657.92	339.11	0
512754.88	5403656.72	338.97	0
512754.84	5403655.51	338.93	0
512754.80	5403654.21	338.82	0
512754.77	5403653.00	338.73	0
512754.72	5403651.69	338.78	0
512754.69	5403650.49	338.64	0
512754.61	5403649.10	339.53	1
512754.61	5403647.98	338.54	1
512754.60	5403646.75	337.74	0
512754.53	5403645.37	338.47	1
512754.63	5403644.37	335.02	0
512754.70	5403643.35	332.62	0
512754.64	5403641.99	333.06	1
512754.64	5403640.68	331.82	0
512754.44	5403639.08	335.52	1
512754.44	5403637.84	334.60	1
512754.39	5403636.44	334.54	1
512754.25	5403634.97	336.80	1
512754.20	5403633.56	336.94	1
512754.15	5403632.24	337.10	1
512754.18	5403630.95	335.39	1
512754.17	5403629.69	334.57	1
512754.03	5403628.17	336.72	1
512754.08	5403626.89	334.51	1
512753.99	5403625.53	335.50	1
512754.22	5403624.45	328.98	0
512754.17	5403623.04	329.00	0
512754.12	5403621.62	329.06	0
512754.03	5403620.25	330.12	1
512754.09	5403618.94	327.69	0
512753.94	5403617.43	330.06	1
512753.94	5403616.15	328.92	1
512753.89	5403614.74	329.05	1
512753.90	5403613.36	327.75	1
512753.94	5403612.00	325.62	0
512753.92	5403610.69	325.07	0
512753.79	5403609.22	327.09	1
512753.87	5403607.86	324.03	0
512753.82	5403606.44	323.85	0
512753.80	5403605.02	323.40	0
512753.77	5403603.59	322.90	0
512753.76	5403602.17	321.86	0
512753.77	5403600.75	320.52	0
512753.75	5403599.41	319.94	0
512753.74	5403597.98	318.95	0
512753.70	5403596.54	318.81	0
512753.65	5403595.10	318.89	0
512753.60	5403593.66	318.84	0
512753.56	5403592.32	318.85	0
512753.47	5403590.89	319.86	1
512753.58	5403589.39	315.78	0
512753.57	5403587.93	314.80	0
512753.52	5403586.48	314.86	0
512753.47	5403585.03	314.85	0
512753.11	5403583.88	322.87	1
512753.06	5403582.45	322.93	1
512753.02	5403581.02	322.91	1
512753.05	5403579.52	320.78	1
512752.98	5403578.11	321.49	1
512752.90	5403576.71	322.24	1
512752.93	5403575.19	320.14	0
512752.90	5403573.84	319.91	0
512752.89	5403572.35	318.79	0
512752.82	5403570.94	319.50	0
512752.92	5403569.30	315.61	0
512752.87	5403567.84	315.53	0
512752.82	5403566.39	315.50	0
512752.68	5403565.19	318.14	1
512752.64	5403563.72	317.82	1
512752.68	5403562.12	315.45	0
512752.67	5403560.62	314.62	0
512752.94	5403558.56	306.05	0
512752.89	5403557.08	306.01	0
512752.85	5403555.70	305.97	0
512752.68	5403554.46	309.11	1
512752.58	5403553.09	310.41	1
512752.70	5403551.25	305.91	0
512752.50	5403550.11	309.94	1
512752.53	5403548.56	307.97	1
512753.19	5403547.96	305.88	0
512753.25	5403549.44	305.85	0
512753.32	5403550.92	305.85	0
512753.20	5403552.68	310.55	1
512753.30	5403554.09	309.78	1
512753.50	5403555.27	305.93	0
512753.56	5403556.76	306.02	0
512753.62	5403558.14	306.00	0
512753.37	5403560.20	314.58	0
512753.39	5403561.72	315.63	1
512753.46	5403563.16	315.46	0
512753.52	5403564.52	315.48	0
512753.50	5403566.09	317.62	1
512753.64	5403567.42	315.47	0
512753.70	5403568.88	315.59	0
512753.76	5403570.33	315.57	0
512753.70	5403571.93	318.76	0
512753.73	5403573.42	319.81	0
512753.77	5403574.77	320.12	0
512753.79	5403576.26	321.32	1
512753.83	5403577.71	321.79	1
512753.92	5403579.12	321.13	1
512753.99	5403580.45	320.95	1
512753.97	5403581.94	322.92	1
512754.01	5403583.38	323.44	1
512754.41	5403584.61	314.84	0
512754.47	5403586.06	314.84	0
512754.54	5403587.50	314.75	0
512754.60	5403588.86	314.81	0
512754.50	5403590.36	318.85	0
512754.56	5403591.80	318.84	0
512754.58	5403593.25	319.85	1
512754.65	5403594.68	319.68	0
512754.75	5403596.11	318.85	0
512754.80	5403597.46	318.92	0
512754.79	5403598.89	320.88	1
512754.72	5403600.31	323.97	1
512754.76	5403601.73	324.46	1
512754.89	5403603.17	322.81	0
512754.95	5403604.60	323.02	0
512754.89	5403605.89	325.81	1
512755.04	5403607.35	323.63	0
512755.09	5403608.77	324.00	0
512755.12	5403610.18	324.71	0
512755.17	5403611.59	325.09	0
512755.22	5403613.01	325.35	0
512755.17	5403614.35	328.07	1
512755.17	5403615.71	329.56	1
512755.35	5403617.14	326.57	0
512755.39	5403618.63	327.06	0
512755.43	5403619.94	327.56	0
512755.41	5403621.27	329.53	1
512755.49	5403622.71	328.99	0
512755.55	5403624.12	329.04	0
512755.60	5403625.44	329.09	0
512755.43	5403626.56	334.59	1
512755.50	5403627.97	334.51	1
512755.43	5403629.19	337.48	1
512755.50	5403630.60	337.26	1
512755.57	5403632.01	337.13	1
512755.63	5403633.41	337.07	1
512755.70	5403634.82	336.85	1
512755.86	5403636.29	334.57	1
512755.92	5403637.69	334.59	1
512755.98	5403639.10	334.56	1
512756.16	5403640.73	331.75	0
512756.20	5403642.11	332.25	0
512756.22	5403643.35	333.13	0
512756.04	5403644.28	338.65	1
512756.11	5403645.70	338.45	1
512756.13	5403647.00	339.43	1
512756.16	5403648.34	340.08	1
512756.32	5403649.96	337.74	0
512756.17	5403650.79	342.53	1
512756.20	5403652.11	343.23	1
512756.45	5403653.96	338.88	0
512756.43	5403655.08	340.64	1
512756.55	5403656.56	339.08	0
512756.60	5403657.68	339.10	0
512756.64	5403658.69	339.23	0
512756.68	5403659.44	339.26	0
512756.71	5403660.09	339.27	0
512756.73	5403660.55	339.34	0
512756.75	5403660.93	339.31	0
512756.77	5403661.12	339.29	0
512756.78	5403661.30	339.35	0
512756.80	5403661.49	339.30	0
512756.80	5403661.58	339.34	0
512756.82	5403661.77	339.37	0
512756.83	5403661.96	339.34	0
512756.85	5403662.05	339.31	0
512756.85	5403662.14	339.34	0
512756.87	5403662.33	339.37	0
512756.88	5403662.43	339.31	0
512756.89	5403662.52	339.31	0
512756.90	5403662.61	339.36	0
512756.91	5403662.61	339.33	0
512756.92	5403662.70	339.38	0
512756.93	5403662.80	339.36	0
512756.94	5403662.80	339.35	0
512756.94	5403662.79	339.39	0
512756.95	5403662.79	339.40	0
512756.96	5403662.79	339.40	0
512756.96	5403662.61	339.35	0
512756.96	5403662.24	339.31	0
512756.94	5403661.66	339.38	0
512756.92	5403660.92	339.33	0
512756.90	5403659.99	339.26	0
512756.87	5403658.97	339.21	0
512756.84	5403657.86	339.10	0
512756.79	5403656.64	339.13	0
512756.73	5403655.36	339.64	0
512756.72	5403654.12	339.02	0
512756.48	5403652.44	343.51	1
512756.54	5403651.38	341.15	1
512756.58	5403650.26	339.35	1
512756.53	5403649.03	339.54	1
512756.47	5403647.77	340.04	1
512756.49	5403646.60	338.60	1
512756.45	5403645.29	338.57	1
512756.63	5403644.44	333.37	0
512756.63	5403643.21	332.36	0
512756.61	5403641.93	331.83	0
512756.42	5403640.33	335.39	1
512756.41	5403638.98	334.59	1
512756.30	5403637.64	336.23	1
512756.23	5403636.20	336.76	1
512756.18	5403634.88	336.99	1
512756.13	5403633.48	337.08	1
512756.08	5403632.07	337.17	1
512756.03	5403630.76	337.36	1
512755.98	5403629.45	337.42	1
512756.06	5403628.22	334.58	1
512755.97	5403626.77	335.43	1
512756.20	5403625.70	329.02	0
512756.15	5403624.28	329.06	0
512756.10	5403622.96	329.06	0
512756.04	5403621.53	329.39	1
512756.08	5403620.19	327.47	0
512755.87	5403618.72	331.34	1
512755.88	5403617.36	330.09	1
512756.00	5403616.08	326.08	0
512755.97	5403614.76	325.67	0
512755.94	5403613.35	325.32	0
512755.91	5403611.94	324.95	0
512755.87	5403610.52	324.63	0
512755.85	5403609.11	324.06	0
512755.68	5403607.63	327.05	1
512755.69	5403606.32	325.84	1
512755.66	5403604.91	325.48	1
512755.71	5403603.51	323.05	0
512755.61	5403602.07	324.31	1
512755.54	5403600.64	324.98	1
512755.69	5403599.23	319.92	0
512755.68	5403597.89	319.14	0
512755.64	5403596.46	318.92	0
512755.58	5403595.02	319.34	0
512755.54	5403593.68	319.30	0
512755.51	5403592.14	318.73	0
