494809.46	5420672.64	282.35	0
494809.41	5420670.09	280.65	0
494809.36	5420667.63	279.12	0
494809.29	5420665.13	277.74	0
494809.16	5420662.30	277.61	0
494808.97	5420659.29	278.70	1
494808.93	5420656.87	276.76	0
494808.90	5420654.44	274.79	0
494808.85	5420651.87	272.85	0
494808.80	5420649.27	271.02	0
494808.75	5420646.78	269.32	0
494808.64	5420643.97	268.89	0
494808.50	5420641.11	268.89	0
494808.36	5420638.39	268.85	0
494808.22	5420635.54	268.86	0
494808.09	5420632.69	268.84	0
494807.95	5420629.85	268.72	0
494807.82	5420627.14	268.71	0
494807.72	5420624.49	268.08	0
494807.68	5420621.74	265.81	0
494807.70	5420619.34	262.46	0
494807.63	5420616.74	261.10	0
494807.50	5420613.88	261.01	0
494807.36	5420611.02	261.01	0
494807.22	5420608.28	261.15	0
494807.08	5420605.42	261.11	0
494806.94	5420602.56	261.14	0
494806.80	5420599.70	261.19	0
494806.66	5420596.98	261.18	0
494806.52	5420594.12	261.25	0
494806.37	5420591.14	261.31	0
494806.24	5420588.42	261.29	0
494806.08	5420585.67	261.90	0
494805.86	5420582.74	263.62	1
494805.71	5420579.90	263.91	1
494805.58	5420577.20	263.77	1
494805.52	5420574.42	262.16	0
494805.39	5420571.59	261.81	0
494805.19	5420568.71	263.36	0
494804.97	5420565.96	265.22	0
494804.77	5420563.10	266.78	0
494804.60	5420560.27	267.35	0
494804.48	5420557.58	267.10	0
494804.40	5420554.78	265.84	0
494804.32	5420551.96	264.40	0
494804.22	5420549.14	263.44	0
494804.10	5420546.43	263.15	0
494803.97	5420543.60	263.06	0
494803.83	5420540.64	262.92	0
494803.70	5420537.93	262.74	0
494803.58	5420535.09	262.36	0
494803.40	5420532.27	263.35	0
494802.91	5420529.65	271.82	0
494802.67	5420527.06	274.59	0
494802.51	5420524.28	275.17	0
494802.34	5420521.53	276.00	0
494802.21	5420518.73	275.75	0
494802.09	5420516.06	275.53	0
494801.96	5420513.26	275.36	0
494801.83	5420510.46	275.23	0
494801.69	5420507.80	275.43	0
494801.55	5420505.01	275.46	0
494801.40	5420502.24	275.80	0
494801.25	5420499.47	276.12	0
494801.09	5420496.71	276.65	0
494800.93	5420493.97	277.39	0
494800.77	5420491.37	278.21	0
494800.61	5420488.48	278.57	0
494800.44	5420485.89	279.45	0
494800.31	5420483.09	279.33	0
494800.17	5420480.30	279.40	0
494800.04	5420477.51	279.41	0
494799.84	5420474.88	281.05	0
494799.68	5420472.29	281.85	0
494799.56	5420469.45	281.38	0
494799.42	5420466.66	281.38	0
494799.29	5420463.84	281.20	0
494799.16	5420461.01	280.94	0
494799.04	5420458.29	280.64	0
494798.90	5420455.50	280.75	0
494798.77	5420452.65	280.44	0
494798.62	5420449.88	280.78	0
494798.49	5420447.21	280.90	0
494798.33	5420444.47	281.44	0
494798.13	5420441.90	283.12	1
494798.74	5420435.67	261.38	0
494798.58	5420432.99	261.97	0
494798.43	5420430.27	262.27	0
494798.27	5420427.29	262.65	1
494798.22	5420424.07	260.01	0
494797.99	5420421.63	262.82	1
494797.95	5420418.32	259.79	0
494797.80	5420415.25	259.77	0
494797.67	5420412.41	259.55	0
494797.53	5420409.46	259.48	0
494797.38	5420406.54	259.62	0
494797.23	5420403.59	259.62	0
494797.08	5420400.66	259.74	0
494796.94	5420397.70	259.73	0
494796.80	5420394.87	259.67	0
494796.64	5420391.80	259.83	0
494796.50	5420388.97	259.87	0
494796.35	5420386.01	259.93	0
494796.18	5420383.19	260.63	0
494795.90	5420381.20	265.04	1
494795.80	5420377.89	263.56	1
494795.65	5420374.91	263.55	1
494795.55	5420371.72	262.12	0
494795.27	5420369.61	266.37	0
494795.13	5420366.63	266.37	0
494795.17	5420362.24	260.23	0
494794.91	5420360.15	263.87	0
494794.59	5420358.88	270.12	0
494794.25	5420357.43	276.54	0
494794.04	5420355.24	278.98	1
494793.92	5420351.98	277.89	0
494793.77	5420348.85	277.82	0
494793.64	5420345.95	277.65	0
494793.49	5420342.95	277.61	0
494794.05	5420341.53	277.59	0
494794.20	5420344.26	277.61	0
494794.34	5420346.89	277.77	0
494794.49	5420349.74	277.81	0
494794.63	5420352.49	277.96	0
494794.77	5420355.08	278.02	0
494794.97	5420357.53	276.57	0
494795.30	5420358.75	270.31	0
494795.67	5420359.56	262.80	0
494795.89	5420361.69	260.36	0
494795.87	5420366.04	266.34	0
494796.03	5420369.06	266.47	0
494796.36	5420370.32	260.39	0
494796.49	5420373.34	261.05	0
494796.67	5420376.01	260.23	0
494796.77	5420379.12	261.96	1
494796.96	5420381.67	260.66	0
494797.14	5420384.38	260.04	0
494797.29	5420387.21	259.95	0
494797.45	5420390.04	259.91	0
494797.60	5420392.87	259.92	0
494797.76	5420395.69	259.83	0
494797.92	5420398.63	259.75	0
494798.07	5420401.47	259.84	0
494798.22	5420404.13	259.72	0
494798.39	5420407.06	259.60	0
494798.54	5420409.87	259.59	0
494798.69	5420412.69	259.68	0
494798.85	5420415.65	259.81	0
494799.00	5420418.45	259.83	0
494799.04	5420421.81	263.15	1
494799.29	5420424.24	260.24	0
494799.39	5420427.48	262.18	0
494799.52	5420430.33	262.66	0
494799.70	5420432.98	261.85	0
494799.62	5420436.93	268.81	0
494799.27	5420441.80	283.28	1
494799.48	5420444.22	281.45	0
494799.65	5420446.98	281.04	0
494799.81	5420449.76	280.78	0
494799.96	5420452.43	280.59	0
494800.12	5420455.24	280.57	0
494800.25	5420457.97	280.99	0
494800.41	5420460.76	280.87	0
494800.55	5420463.59	281.08	0
494800.68	5420466.16	281.31	0
494800.84	5420469.09	281.30	0
494800.98	5420471.76	281.39	0
494801.14	5420474.53	281.17	0
494801.34	5420477.07	279.82	0
494801.51	5420479.82	279.43	0
494801.66	5420482.61	279.40	0
494801.81	5420485.13	279.12	0
494801.99	5420487.99	278.43	0
494802.16	5420490.62	277.97	0
494802.33	5420493.37	277.36	0
494802.50	5420496.13	276.94	0
494802.68	5420498.88	276.35	0
494802.85	5420501.65	275.87	0
494802.99	5420504.18	275.65	0
494803.15	5420507.10	275.61	0
494803.30	5420509.76	275.58	0
494803.46	5420512.55	275.52	0
494803.59	5420515.37	276.03	0
494803.73	5420518.03	276.15	0
494803.85	5420520.85	276.86	0
494804.02	5420523.62	276.36	0
494804.22	5420526.37	275.39	0
494804.51	5420528.94	271.74	0
494805.00	5420531.56	263.60	0
494805.21	5420534.37	262.27	0
494805.34	5420537.09	262.66	0
494805.48	5420540.06	263.00	0
494805.64	5420542.89	263.06	0
494805.76	5420545.60	263.63	0
494805.89	5420548.43	264.27	0
494805.98	5420551.25	265.65	0
494806.09	5420553.94	266.68	0
494806.15	5420556.74	268.75	0
494806.26	5420559.53	269.77	0
494806.48	5420562.25	268.20	0
494806.72	5420565.11	266.13	0
494806.97	5420568.00	263.91	0
494807.21	5420570.89	262.07	0
494807.37	5420573.74	261.89	0
494807.51	5420576.56	262.27	0
494807.66	5420579.28	262.23	0
494807.83	5420582.14	261.81	0
494807.98	5420584.98	261.93	0
494808.17	5420587.87	261.25	0
494808.32	5420590.72	261.24	0
494808.48	5420593.57	261.23	0
494808.63	5420596.30	261.12	0
494808.79	5420599.16	261.07	0
494808.94	5420601.88	261.10	0
494809.10	5420604.88	261.04	0
494809.26	5420607.61	260.94	0
494809.40	5420610.34	261.05	0
494809.57	5420613.34	260.97	0
494809.72	5420616.20	261.06	0
494809.80	5420618.80	262.44	0
494809.85	5420621.56	264.86	0
494809.87	5420624.12	267.72	0
494809.96	5420626.80	269.25	1
494810.11	5420629.54	269.05	1
494810.27	5420632.40	268.97	0
494810.41	5420635.21	269.29	0
494810.56	5420637.93	269.38	0
494810.74	5420640.86	268.78	0
494810.90	5420643.71	268.85	0
494811.05	5420646.57	268.88	0
494811.12	5420649.18	270.68	0
494811.17	5420651.65	272.56	0
494811.23	5420654.34	274.63	0
494811.29	5420656.78	276.52	0
494811.35	5420659.34	278.39	0
494811.55	5420662.31	277.61	0
494811.70	5420665.14	277.71	0
494811.76	5420667.60	279.33	0
494811.85	5420670.21	280.73	0
494811.92	5420672.78	282.34	0
494812.08	5420675.63	282.36	0
494812.23	5420678.48	282.38	0
494812.39	5420681.32	282.42	0
494812.54	5420684.07	282.35	0
494812.69	5420686.90	282.48	0
494812.75	5420689.42	284.29	0
494812.82	5420691.93	286.02	0
494812.88	5420694.45	287.69	0
494813.08	5420697.45	287.02	0
494813.23	5420700.20	286.95	0
494813.34	5420702.98	287.97	0
494813.42	5420705.54	289.39	0
494813.47	5420707.76	291.15	0
494813.63	5420710.77	291.12	0
494813.76	5420713.43	291.47	0
494813.95	5420716.42	290.98	0
494814.12	5420719.35	290.80	0
494814.27	5420722.23	290.85	0
494814.43	5420725.14	290.80	0
494814.59	5420728.03	290.85	0
494814.75	5420730.95	290.82	0
494814.91	5420733.89	290.71	0
494815.07	5420736.81	290.69	0
494815.24	5420739.78	290.55	0
494815.41	5420742.73	290.49	0
494815.56	5420745.53	290.51	0
494815.72	5420748.50	290.42	0
494815.89	5420751.49	290.27	0
494816.06	5420754.48	290.15	0
494816.23	5420757.49	290.01	0
494816.39	5420760.37	289.88	0
494816.56	5420763.37	289.82	0
494816.73	5420766.37	289.79	0
494816.89	5420769.39	289.70	0
494817.06	5420772.39	289.69	0
494817.23	5420775.42	289.62	0
494817.39	5420778.35	289.49	0
494817.54	5420781.30	289.71	0
494817.70	5420784.39	289.95	0
494818.38	5420783.74	289.60	0
494818.25	5420781.00	289.56	0
494818.09	5420778.23	290.05	0
494817.98	5420775.62	289.65	0
494817.84	5420772.76	289.63	0
494817.70	5420770.01	289.68	0
494817.56	5420767.24	289.84	0
494817.42	5420764.52	289.84	0
494817.28	5420761.79	289.89	0
494817.13	5420758.90	290.09	0
494816.99	5420756.06	290.09	0
494816.85	5420753.22	290.16	0
494816.70	5420750.34	290.36	0
494816.56	5420747.63	290.46	0
494816.42	5420744.81	290.49	0
494816.28	5420741.99	290.58	0
494816.14	5420739.32	290.59	0
494816.00	5420736.51	290.66	0
494815.85	5420733.68	290.82	0
494815.71	5420730.78	290.77	0
494815.58	5420728.13	290.82	0
494815.44	5420725.36	290.80	0
494815.30	5420722.57	290.93	0
494815.15	5420719.74	291.20	0
494815.00	5420716.92	291.49	0
494814.84	5420713.97	291.80	0
494814.72	5420711.31	291.47	0
494814.58	5420708.43	291.50	0
494814.54	5420706.23	289.69	0
494814.48	5420703.67	288.28	0
494814.40	5420701.08	286.98	0
494814.27	5420698.47	287.00	0
494814.14	5420695.73	287.03	0
494814.02	5420692.95	286.65	0
494813.97	5420690.57	284.92	0
494813.92	5420688.17	283.23	0
494813.83	5420685.48	282.35	0
494813.68	5420682.60	282.45	0
494813.55	5420679.89	282.36	0
494813.41	5420677.16	282.39	0
494813.27	5420674.31	282.40	0
494813.18	5420671.73	281.67	0
494813.11	5420669.12	280.24	0
494813.05	5420666.54	278.64	0
494812.96	5420663.97	277.70	0
494812.79	5420661.03	278.28	0
494812.69	5420658.43	277.55	0
494812.65	5420656.00	275.63	0
494812.61	5420653.44	273.69	0
494812.56	5420650.85	271.84	0
494812.51	5420648.37	269.99	0
494812.43	5420645.68	268.72	0
494812.29	5420642.94	268.82	0
494812.15	5420640.09	268.76	0
494812.01	5420637.23	268.82	0
494811.91	5420634.58	268.14	0
494811.78	5420631.77	267.78	0
494811.64	5420629.02	268.02	0
494811.49	5420626.06	267.94	0
494811.37	5420623.37	267.65	0
494811.38	5420620.84	264.42	0
494811.32	5420618.15	262.66	0
494811.25	5420615.56	261.20	0
494811.12	5420612.84	261.07	0
494810.98	5420609.84	261.06	0
494810.85	5420607.24	261.05	0
494810.70	5420604.26	261.04	0
494810.55	5420601.39	261.13	0
494810.42	5420598.67	261.10	0
494810.26	5420595.79	261.51	0
494810.13	5420593.08	261.29	0
494809.99	5420590.23	261.26	0
494809.85	5420587.38	261.28	0
494809.71	5420584.54	261.30	0
494809.56	5420581.69	261.38	0
494809.42	5420578.96	261.69	0
494809.26	5420576.10	261.94	0
494809.12	5420573.26	262.05	0
494808.96	5420570.53	262.54	0
494808.73	5420567.64	264.70	0
494808.50	5420564.77	266.69	0
494808.25	5420561.90	269.17	0
494808.05	5420559.19	270.81	0
494807.89	5420556.38	271.46	0
494807.90	5420553.61	267.92	0
494807.82	5420550.92	266.59	0
494807.74	5420548.11	265.03	0
494807.65	5420545.28	263.82	0
494807.45	5420542.33	265.19	0
494807.30	5420539.77	265.66	0
494807.14	5420536.95	266.14	0
494806.90	5420534.17	268.54	0
494806.22	5420531.66	282.05	0
494806.21	5420528.95	278.96	0
494806.08	5420526.17	278.69	0
494805.97	5420523.37	278.05	0
494805.83	5420520.46	277.98	0
494805.72	5420517.79	277.45	0
494805.61	5420514.97	276.73	0
494805.46	5420512.34	277.24	0
494805.33	5420509.53	276.84	0
494805.19	5420506.75	276.92	0
494805.10	5420503.89	275.85	0
494804.95	5420501.25	276.24	0
494804.79	5420498.36	276.60	0
494804.64	5420495.72	277.01	0
494804.48	5420492.98	277.68	0
494804.32	5420490.22	278.16	0
494804.17	5420487.59	278.55	0
494804.02	5420484.83	278.97	0
494803.86	5420482.08	279.43	0
494803.72	5420479.31	279.63	0
494803.55	5420476.43	280.10	0
494803.39	5420473.86	281.02	0
494803.25	5420471.21	281.19	0
494803.11	5420468.42	281.18	0
494802.97	5420465.62	281.14	0
494802.83	5420462.81	281.11	0
494802.70	5420460.01	281.11	0
494802.56	5420457.20	281.02	0
494802.43	5420454.36	280.81	0
494802.30	5420451.66	280.70	0
494802.13	5420448.95	281.41	0
494801.99	5420445.98	281.22	0
494801.85	5420443.31	281.37	0
494801.64	5420440.80	283.48	1
494801.95	5420435.95	270.08	0
494802.11	5420431.87	261.52	0
494801.95	5420429.01	261.80	0
494801.87	5420425.80	260.01	0
494801.61	5420423.62	263.63	1
494801.59	5420420.05	259.78	0
494801.44	5420417.14	259.87	0
494801.29	5420414.24	260.08	0
494801.15	5420411.28	259.92	0
494801.00	5420408.51	260.13	0
494800.87	5420405.47	259.62	0
494800.71	5420402.42	259.81	0
494800.56	5420399.62	259.92	0
494800.42	5420396.66	259.88	0
494800.27	5420393.70	259.87	0
494800.12	5420390.76	260.04	0
494799.97	5420387.79	260.01	0
494799.83	5420384.95	260.01	0
494799.67	5420381.85	260.10	0
494799.53	5420379.01	260.12	0
494799.38	5420376.02	260.12	0
494799.22	5420373.06	260.30	0
494798.83	5420372.01	268.45	0
494798.41	5420371.36	278.00	1
494798.78	5420363.92	259.81	0
494798.62	5420361.22	260.50	0
494798.31	5420359.66	266.25	0
494797.88	5420358.96	275.65	0
494797.68	5420356.67	277.72	0
494797.54	5420353.87	277.88	0
494797.38	5420350.76	277.85	0
494797.25	5420347.87	277.69	0
494797.10	5420344.85	277.58	0
494796.94	5420341.74	277.65	0
494797.66	5420343.31	277.64	0
494797.81	5420346.04	277.67	0
494797.95	5420348.63	277.72	0
494798.11	5420351.50	277.82	0
494798.25	5420354.22	277.88	0
494798.41	5420356.86	277.63	0
494798.63	5420359.08	275.29	0
494798.98	5420359.97	268.20	0
494799.31	5420361.28	262.06	0
494799.53	5420363.43	259.68	0
494799.26	5420369.92	274.49	0
494799.45	5420372.29	273.18	0
494799.92	5420372.77	262.71	0
494800.14	5420374.90	260.21	0
494800.30	5420377.77	260.24	0
494800.47	5420380.72	260.08	0
494800.61	5420383.45	260.13	0
494800.77	5420386.27	260.06	0
494800.93	5420389.11	260.06	0
494801.08	5420391.95	260.07	0
494801.24	5420394.79	260.09	0
494801.29	5420398.31	263.53	1
494801.54	5420400.49	260.36	1
494801.64	5420403.81	262.27	1
494801.85	5420406.31	260.67	1
494802.01	5420409.06	260.34	0
494802.15	5420411.94	260.76	0
494802.32	5420414.84	260.57	0
494802.50	5420417.52	259.86	0
494802.65	5420420.31	259.88	0
494802.69	5420423.89	263.74	1
494802.96	5420426.06	260.09	0
494803.08	5420429.00	261.00	0
494803.22	5420431.86	261.56	0
494802.67	5420437.97	282.61	0
494802.81	5420440.84	282.90	0
494803.01	5420443.31	281.45	0
494803.18	5420446.09	281.18	0
494803.33	5420448.77	281.07	0
494803.49	5420451.57	280.99	0
494803.64	5420454.24	280.89	0
494803.79	5420456.92	280.89	0
494803.95	5420459.84	280.75	0
494804.10	5420462.53	280.84	0
494804.24	5420465.23	281.06	0
494804.39	5420468.03	281.09	0
494804.54	5420470.69	280.99	0
494804.70	5420473.48	280.97	0
494804.88	5420476.19	280.10	0
494805.05	5420478.95	279.74	0
494805.20	5420481.60	279.53	0
494805.37	5420484.35	279.08	0
494805.54	5420486.98	278.71	0
494805.71	5420489.74	278.27	0
494805.88	5420492.49	277.79	0
494806.05	5420495.25	277.27	0
494806.22	5420498.01	276.85	0
494806.38	5420500.67	276.67	0
494806.50	5420503.38	277.38	0
494806.61	5420506.22	278.39	0
494806.79	5420508.97	277.79	0
494806.90	5420511.68	278.73	0
494807.06	5420514.45	278.60	0
494807.20	5420517.24	278.81	0
494807.33	5420520.04	279.35	0
494807.40	5420522.76	281.49	0
494807.48	5420525.58	283.21	0
494807.58	5420528.38	284.62	0
494807.71	5420531.14	285.05	0
494807.86	5420533.77	284.99	0
494808.00	5420536.65	285.30	0
494808.37	5420539.21	279.87	0
494808.66	5420541.95	276.56	0
494809.05	5420544.71	270.77	0
494809.43	5420547.51	265.40	0
494809.52	5420550.20	266.89	0
494809.60	5420553.01	268.65	0
494809.59	5420555.78	272.65	0
494809.79	5420558.46	271.44	0
494810.03	5420561.31	269.37	0
494810.27	5420564.03	267.32	0
494810.53	5420567.04	264.93	0
494810.79	5420569.82	262.48	0
494810.96	5420572.67	262.18	0
494811.12	5420575.51	261.98	0
494811.29	5420578.37	261.62	0
494811.46	5420581.22	261.49	0
494811.62	5420584.08	261.34	0
494811.78	5420586.80	261.24	0
494811.93	5420589.64	261.41	0
494812.05	5420592.45	262.11	0
494812.18	5420595.14	262.63	0
494812.39	5420598.19	261.54	0
494812.56	5420600.95	261.08	0
494812.72	5420603.81	261.05	0
494812.88	5420606.66	261.15	0
494813.03	5420609.40	261.07	0
494813.20	5420612.40	260.91	0
494813.32	5420615.19	261.79	0
494813.41	5420617.80	263.06	0
494813.49	5420620.50	264.72	0
494813.58	5420623.21	266.22	0
494813.73	5420626.05	266.28	0
494813.89	5420628.91	266.29	0
494814.06	5420631.78	266.17	0
494814.17	5420634.41	266.99	0
494814.26	5420637.10	268.43	0
494814.40	5420639.93	268.69	0
494814.55	5420642.64	268.79	0
494814.71	5420645.52	268.68	0
494814.82	5420648.23	269.77	0
494814.89	5420650.85	271.51	0
494814.96	5420653.45	273.37	0
494815.01	5420655.87	275.43	0
494815.07	5420658.54	277.45	0
494815.17	5420661.11	278.39	0
494815.36	5420664.07	277.71	0
494815.49	5420666.81	278.39	0
494815.56	5420669.26	280.02	0
494815.63	5420671.93	281.82	0
494815.77	5420674.71	282.20	0
494815.92	5420677.42	282.24	0
494816.07	5420680.26	282.36	0
494816.22	5420682.98	282.40	0
494816.39	5420685.99	282.30	0
494816.49	5420688.62	283.47	0
494816.54	5420691.00	285.26	0
494816.63	5420693.67	286.85	0
494816.77	5420696.37	287.00	0
494816.93	5420699.25	286.95	0
494817.10	5420702.16	286.77	0
494817.16	5420704.65	288.53	0
494817.24	5420707.19	290.00	0
494817.32	5420709.63	291.35	0
494817.46	5420712.41	291.72	0
494817.55	5420714.96	293.11	0
494817.68	5420717.73	293.58	0
494817.89	5420720.81	292.72	0
494818.10	5420723.83	291.67	0
494818.28	5420726.81	291.32	0
494818.47	5420729.87	290.73	0
494818.63	5420732.68	290.60	0
494818.80	5420735.73	290.61	0
494818.96	5420738.68	290.51	0
494819.13	5420741.52	290.34	0
494819.30	5420744.58	290.38	0
494819.46	5420747.42	290.28	0
494819.62	5420750.27	290.15	0
494819.80	5420753.38	290.08	0
494819.89	5420756.01	291.24	1
494820.06	5420759.00	291.15	1
494820.24	5420762.05	290.88	1
494820.46	5420765.23	289.78	0
494820.64	5420768.39	289.70	0
494820.80	5420771.28	289.61	0
494820.97	5420774.28	289.63	0
494821.14	5420777.34	289.49	0
494821.31	5420780.38	289.42	0
494821.45	5420783.25	289.91	0
494821.65	5420786.43	289.48	0
494822.29	5420785.51	289.54	0
494822.14	5420782.70	289.69	0
494822.02	5420780.02	289.46	0
494821.88	5420777.37	289.59	0
494821.75	5420774.63	289.58	0
494821.60	5420771.86	289.69	0
494821.46	5420769.01	289.68	0
494821.31	5420766.14	289.71	0
494821.17	5420763.40	289.80	0
494820.97	5420760.35	290.92	1
494820.82	5420757.47	291.09	1
494820.74	5420754.96	290.00	0
494820.60	5420752.23	290.12	0
494820.45	5420749.39	290.19	0
494820.31	5420746.56	290.26	0
494820.17	5420743.74	290.32	0
494820.03	5420741.04	290.43	0
494819.88	5420738.22	290.55	0
494819.74	5420735.41	290.61	0
494819.59	5420732.62	290.63	0
494819.45	5420729.83	290.67	0
494819.23	5420726.69	292.13	0
494819.08	5420723.87	292.36	0
494818.89	5420720.86	293.40	0
494818.69	5420717.85	294.52	0
494818.60	5420715.33	293.57	0
494818.53	5420712.77	292.27	0
494818.46	5420710.20	290.98	0
494818.37	5420707.78	290.14	0
494818.31	5420705.38	288.61	0
494818.28	5420703.05	286.70	0
494818.12	5420700.14	286.88	0
494817.99	5420697.40	286.89	0
494817.82	5420694.45	287.33	0
494817.76	5420692.04	285.76	0
494817.71	5420689.52	284.04	0
494817.66	5420687.24	282.41	0
494817.52	5420684.39	282.36	0
494817.39	5420681.66	282.38	0
494817.24	5420678.80	282.37	0
494817.11	5420675.99	282.17	0
494816.98	5420673.28	282.09	0
494816.90	5420670.77	280.95	0
494816.85	5420668.22	279.13	0
494816.78	5420665.72	277.79	0
494816.63	5420662.87	277.81	0
494816.46	5420659.93	278.41	0
494816.42	5420657.50	276.54	0
494816.37	5420655.06	274.65	0
494816.33	5420652.50	272.64	0
494816.27	5420649.89	270.86	0
494816.22	5420647.41	269.06	0
494816.09	5420644.59	268.76	0
494815.95	5420641.73	268.72	0
494815.78	5420638.92	269.43	0
494815.72	5420636.29	267.60	0
494815.66	5420633.62	265.99	0
494815.56	5420630.99	265.10	0
494815.42	5420628.26	265.11	0
494815.28	5420625.27	265.08	0
494815.14	5420622.54	265.14	0
494815.03	5420619.88	264.46	0
494814.95	5420617.03	263.04	0
494814.89	5420614.45	261.35	0
494814.77	5420611.75	260.98	0
494814.61	5420608.76	261.03	0
494814.47	5420606.02	261.16	0
494814.33	5420603.16	261.08	0
494814.18	5420600.30	261.17	0
494813.98	5420597.47	262.73	0
494813.77	5420594.54	264.13	1
494813.68	5420591.77	262.86	0
494813.61	5420589.02	261.21	0
494813.47	5420586.17	261.26	0
494813.33	5420583.45	261.37	0
494813.18	5420580.60	261.51	0
494813.02	5420577.73	261.95	0
494812.88	5420575.02	261.92	0
494812.73	5420572.18	262.08	0
494812.55	5420569.31	263.01	0
494812.32	5420566.55	265.22	0
494812.09	5420563.68	267.29	0
494811.86	5420560.82	269.28	0
494811.64	5420558.11	271.37	0
494811.26	5420555.26	276.94	0
494811.24	5420552.49	274.26	0
494810.90	5420549.69	279.01	0
494810.56	5420546.80	283.75	0
494810.33	5420544.18	286.09	0
494809.99	5420541.61	291.07	0
494809.86	5420538.88	290.85	0
494809.75	5420536.14	290.32	0
494809.68	5420533.51	288.89	0
494809.52	5420530.79	289.37	0
494809.40	5420528.04	288.82	0
494809.33	5420525.25	287.32	0
494809.24	5420522.46	285.94	0
494809.15	5420519.67	284.83	0
494809.12	5420516.80	282.10	0
494809.01	5420514.13	281.43	0
494808.83	5420511.41	282.44	0
494808.74	5420508.59	281.32	0
494808.65	5420505.87	280.05	0
494808.50	5420502.97	280.24	0
494808.38	5420500.30	279.83	0
494808.28	5420497.44	278.78	0
494808.15	5420494.64	278.50	0
494808.01	5420491.98	278.55	0
494807.86	5420489.08	278.79	0
494807.72	5420486.44	279.01	0
494807.57	5420483.67	279.26	0
494807.41	5420480.92	279.73	0
494807.26	5420478.28	280.03	0
494807.11	5420475.53	280.44	0
494806.95	5420472.77	280.81	0
494806.81	5420470.00	280.98	0
494806.65	5420467.10	281.19	0
494806.54	5420464.52	280.87	0
494806.40	5420461.70	280.73	0
494806.25	5420458.77	280.73	0
494806.11	5420456.11	280.91	0
494805.98	5420453.43	280.89	0
494805.83	5420450.64	281.06	0
494805.69	5420447.83	281.12	0
494805.54	5420445.03	281.24	0
494805.38	5420442.29	281.75	0
494805.21	5420439.57	282.45	0
494805.06	5420436.82	282.88	0
494805.64	5420430.51	260.77	0
494805.52	5420427.48	260.05	0
494805.38	5420424.69	260.01	0
494805.23	5420421.76	260.01	0
494805.08	5420418.89	260.31	0
494804.96	5420415.81	259.49	0
494804.81	5420413.02	259.53	0
494804.67	5420410.03	259.25	0
494804.52	5420407.11	259.37	0
494804.29	5420404.65	261.93	1
494804.24	5420401.10	258.84	0
494803.98	5420398.86	262.40	1
494803.82	5420395.99	262.80	1
494803.64	5420393.44	264.08	1
494803.57	5420389.70	261.00	0
494803.43	5420386.84	260.90	0
494803.29	5420383.80	260.61	0
494803.15	5420380.73	260.20	0
494802.97	5420377.95	261.12	0
494802.83	5420375.12	261.20	0
494802.38	5420374.57	271.54	0
494802.03	5420373.07	278.14	1
494802.00	5420369.17	274.20	0
494801.75	5420367.28	277.96	0
494801.83	5420362.46	270.02	0
494801.57	5420360.30	273.77	0
494801.32	5420358.22	277.18	0
494801.15	5420355.44	277.91	0
494801.01	5420352.59	277.84	0
494800.86	5420349.58	277.72	0
494800.71	5420346.57	277.63	0
494800.57	5420343.71	277.62	0
494801.13	5420342.28	277.64	0
494801.28	5420345.01	277.64	0
494801.43	5420347.73	277.65	0
494801.58	5420350.48	277.80	0
494801.73	5420353.20	277.84	0
494801.87	5420355.80	277.97	0
494802.05	5420358.59	277.31	0
494802.28	5420360.54	274.42	0
494802.53	5420362.36	270.95	0
494802.49	5420366.97	278.03	0
494802.65	5420369.78	278.05	0
494802.83	5420372.33	276.97	0
494803.01	5420374.80	276.12	0
494803.46	5420375.18	265.77	0
494803.78	5420376.71	260.08	0
494803.93	5420379.63	260.40	0
494804.08	5420382.58	260.86	0
494804.23	5420385.45	260.97	0
494804.39	5420388.28	260.94	0
494804.55	5420391.10	260.84	0
494804.60	5420394.67	264.42	1
494804.83	5420396.98	261.95	1
494805.09	5420399.13	258.63	0
494805.25	5420401.96	258.63	0
494805.41	5420404.92	258.69	0
494805.56	5420407.81	259.06	0
494805.70	5420410.52	259.25	0
494805.87	5420413.61	259.30	0
494805.89	5420417.18	263.65	1
494806.15	5420419.39	260.36	0
494806.31	5420422.13	260.02	0
494806.47	5420425.06	260.11	0
494806.63	5420427.85	260.13	0
494806.75	5420430.77	260.97	0
494806.17	5420436.98	283.30	1
494806.37	5420439.60	281.99	0
494806.53	5420442.40	281.79	0
494806.70	5420445.03	281.39	0
494806.86	5420447.84	281.33	0
494807.02	5420450.47	280.97	0
494807.18	5420453.28	280.94	0
494807.33	5420455.94	280.72	0
494807.49	5420458.74	280.71	0
494807.64	5420461.41	280.60	0
494807.78	5420464.27	281.08	0
494807.93	5420466.95	281.14	0
494808.08	5420469.75	281.24	0
494808.24	5420472.54	281.14	0
494808.41	5420475.16	280.65	0
494808.58	5420477.77	280.16	0
494808.75	5420480.66	279.79	0
494808.91	5420483.29	279.46	0
494809.07	5420485.95	279.32	0
494809.21	5420488.90	279.75	0
494809.35	5420491.59	280.19	0
494809.43	5420494.52	282.09	0
494809.57	5420497.31	282.43	0
494809.74	5420500.07	282.20	0
494809.86	5420502.75	282.80	0
494810.03	5420505.50	282.51	0
494810.10	5420508.26	284.56	0
494810.24	5420511.03	284.76	0
494810.36	5420513.83	285.75	0
494810.46	5420516.52	287.01	0
