513501.44	5403543.11	294.35	0
513501.44	5403543.20	294.46	0
513501.43	5403543.20	294.50	0
513501.42	5403543.29	294.60	0
513501.42	5403543.26	294.86	1
513501.41	5403543.37	294.88	1
513501.40	5403543.37	294.90	1
513501.40	5403543.36	295.00	1
513501.39	5403543.36	295.01	1
513501.38	5403543.27	294.95	1
513501.36	5403543.02	294.55	0
513501.34	5403542.63	294.33	0
513501.33	5403542.01	294.36	0
513501.30	5403541.18	294.36	0
513501.28	5403540.16	294.28	0
513501.25	5403539.02	294.33	0
513501.27	5403536.76	301.50	1
513501.24	5403535.55	301.42	1
513501.21	5403534.12	301.42	1
513501.18	5403532.80	301.41	1
513501.15	5403531.47	301.46	1
513501.15	5403529.57	306.37	1
513501.12	5403528.15	306.44	1
513501.09	5403526.82	306.62	1
513501.06	5403525.52	306.57	1
513501.03	5403524.09	306.76	1
513501.00	5403522.76	306.97	1
513500.97	5403521.34	307.07	1
513500.94	5403519.92	307.22	1
513500.90	5403518.40	307.29	1
513500.87	5403517.00	307.23	1
513500.83	5403515.63	306.93	1
513500.80	5403514.25	306.62	1
513500.76	5403512.75	306.60	1
513500.73	5403511.32	306.80	1
513500.70	5403509.91	306.91	1
513500.66	5403508.40	307.01	1
513500.63	5403506.88	307.28	1
513500.60	5403505.47	307.39	1
513500.57	5403503.96	307.55	1
513500.53	5403502.45	307.73	1
513500.50	5403501.03	308.03	1
513500.47	5403499.54	308.01	1
513500.26	5403499.19	289.10	0
513500.22	5403497.65	289.03	0
513500.19	5403496.22	288.91	0
513500.16	5403494.61	290.11	1
513500.12	5403493.23	288.91	0
513500.08	5403491.68	289.06	0
513500.05	5403490.14	289.02	0
513500.01	5403488.60	289.07	0
513499.98	5403487.05	289.12	0
513499.95	5403485.58	289.98	1
513499.91	5403484.07	289.19	0
513499.87	5403482.53	289.19	0
513499.84	5403480.98	289.30	0
513499.81	5403479.44	289.30	0
513499.77	5403477.91	289.23	0
513499.73	5403476.37	289.20	0
513499.70	5403474.82	289.29	0
513499.66	5403473.29	289.26	0
513499.63	5403471.75	289.17	0
513499.59	5403470.31	289.25	0
513499.56	5403468.77	289.15	0
513499.52	5403467.33	289.16	0
513499.49	5403465.69	289.27	0
513499.45	5403464.15	289.16	0
513499.42	5403462.71	289.27	0
513499.38	5403461.17	289.19	0
513499.35	5403459.63	289.17	0
513499.31	5403458.20	289.14	0
513499.28	5403456.55	289.11	0
513499.24	5403455.01	289.06	0
513499.21	5403453.57	289.07	0
513499.17	5403452.03	288.98	0
513499.14	5403450.49	288.98	0
513499.10	5403448.95	289.13	0
513499.07	5403447.41	289.08	0
513499.03	5403445.98	289.26	0
513499.00	5403444.44	289.21	0
513498.96	5403442.89	289.18	0
513498.93	5403441.35	289.16	0
513498.93	5403439.95	292.77	1
513498.90	5403438.52	292.83	1
513498.86	5403436.90	293.05	1
513498.79	5403435.28	289.15	0
513498.75	5403433.74	289.06	0
513498.71	5403432.19	288.94	0
513498.68	5403430.64	288.87	0
513497.93	5403430.65	288.87	0
513497.95	5403432.21	288.91	0
513497.97	5403433.77	289.11	0
513498.03	5403435.39	292.92	1
513498.05	5403437.03	292.83	1
513498.07	5403438.57	292.78	1
513498.09	5403440.01	292.85	1
513498.07	5403441.42	289.23	0
513498.09	5403442.96	289.20	0
513498.11	5403444.51	289.24	0
513498.12	5403446.06	289.10	0
513498.14	5403447.50	289.09	0
513498.16	5403449.05	289.05	0
513498.18	5403450.59	289.04	0
513498.20	5403452.14	289.09	0
513498.22	5403453.69	289.02	0
513498.24	5403455.24	289.13	0
513498.26	5403456.79	289.16	0
513498.28	5403458.23	289.12	0
513498.30	5403459.78	289.20	0
513498.32	5403461.32	289.19	0
513498.34	5403462.87	289.27	0
513498.36	5403464.41	289.27	0
513498.37	5403465.96	289.17	0
513498.39	5403467.51	289.22	0
513498.41	5403468.95	289.24	0
513498.43	5403470.50	289.23	0
513498.45	5403472.04	289.30	0
513498.47	5403473.59	289.23	0
513498.49	5403475.14	289.25	0
513498.51	5403476.58	289.26	0
513498.53	5403478.13	289.25	0
513498.55	5403479.68	289.26	0
513498.57	5403481.23	289.23	0
513498.58	5403482.78	289.07	0
513498.60	5403484.33	289.11	0
513498.62	5403485.77	289.06	0
513498.64	5403487.33	288.99	0
513498.66	5403488.98	289.03	0
513498.68	5403490.43	288.97	0
513498.70	5403491.98	288.93	0
513498.73	5403493.48	289.84	1
513498.74	5403494.97	289.05	0
513498.76	5403496.61	289.25	0
513498.95	5403496.96	307.94	1
513498.97	5403498.47	307.73	1
513498.98	5403499.89	307.56	1
513499.00	5403501.50	307.48	1
513499.02	5403502.92	307.30	1
513499.04	5403504.43	307.13	1
513499.05	5403505.95	306.98	1
513499.07	5403507.48	306.81	1
513499.09	5403509.00	306.66	1
513499.10	5403510.52	306.47	1
513499.12	5403512.05	306.35	1
513499.09	5403513.99	300.26	1
513499.16	5403514.96	306.50	1
513499.18	5403516.44	306.82	1
513499.20	5403517.93	307.06	1
513499.22	5403519.46	306.90	1
513499.24	5403520.88	306.82	1
513499.25	5403522.41	306.75	1
513499.27	5403523.95	306.51	1
513499.29	5403525.48	306.43	1
513499.27	5403527.55	301.42	1
513499.29	5403529.08	301.45	1
513499.31	5403530.61	301.54	1
513499.32	5403532.15	301.49	1
513499.34	5403533.68	301.51	1
513499.30	5403535.90	294.43	0
513499.32	5403537.36	294.37	0
513499.33	5403538.51	294.31	0
513499.34	5403539.53	294.43	0
513499.40	5403539.57	301.22	1
513499.43	5403539.77	304.40	1
513499.43	5403540.28	304.44	1
513499.43	5403540.70	304.39	1
513499.43	5403540.99	304.47	1
513499.43	5403541.20	304.46	1
513499.42	5403541.41	304.46	1
513499.42	5403541.61	304.52	1
513499.41	5403541.72	304.49	1
513499.41	5403541.93	304.48	1
513499.41	5403542.12	304.56	1
513499.40	5403542.24	304.46	1
513499.40	5403542.44	304.50	1
513499.39	5403542.54	304.56	1
513499.38	5403542.66	304.46	1
513499.38	5403542.76	304.51	1
513499.37	5403542.76	304.50	1
513499.36	5403542.88	304.46	1
513499.36	5403542.87	304.51	1
513499.35	5403542.98	304.49	1
513499.34	5403542.98	304.50	1
513499.33	5403542.99	304.50	1
513499.32	5403542.89	304.51	1
513499.30	5403542.59	304.46	1
513499.29	5403542.19	304.47	1
513499.27	5403541.58	304.44	1
513499.25	5403540.67	304.43	1
513499.22	5403539.66	304.38	1
513499.15	5403539.22	299.14	1
513499.08	5403538.61	294.32	0
513499.05	5403537.36	294.42	0
513499.02	5403535.92	294.37	0
513498.99	5403534.58	294.37	0
513499.02	5403532.38	301.49	1
513498.99	5403531.06	301.52	1
513498.95	5403529.74	301.46	1
513498.92	5403528.32	301.41	1
513498.89	5403526.99	301.48	1
513498.90	5403525.03	306.42	1
513498.87	5403523.61	306.49	1
513498.84	5403522.28	306.74	1
513498.80	5403520.77	306.73	1
513498.77	5403519.45	306.83	1
513498.74	5403517.93	306.98	1
513498.71	5403516.55	306.74	1
513498.67	5403515.17	306.39	1
513498.57	5403514.29	299.32	1
513498.54	5403512.86	299.43	1
513498.57	5403510.75	306.41	1
513498.54	5403509.34	306.56	1
513498.51	5403507.83	306.63	1
513498.48	5403506.41	306.87	1
513498.44	5403504.90	306.99	1
513498.41	5403503.38	307.16	1
513498.38	5403501.97	307.30	1
513498.35	5403500.46	307.46	1
513498.31	5403498.96	307.55	1
513498.28	5403497.45	307.77	1
513498.25	5403495.94	307.91	1
513498.04	5403495.58	289.08	0
513498.00	5403494.04	289.06	0
513497.97	5403492.58	289.45	1
513497.94	5403491.06	288.96	0
513497.90	5403489.52	288.98	0
513497.87	5403488.07	289.08	0
513497.83	5403486.43	289.04	0
513497.80	5403484.99	289.07	0
513497.76	5403483.44	289.15	0
513497.74	5403481.85	290.67	1
513497.71	5403480.31	290.70	1
513497.66	5403478.82	289.18	0
513497.63	5403477.27	289.27	0
513497.59	5403475.73	289.26	0
513497.56	5403474.19	289.26	0
513497.52	5403472.76	289.22	0
513497.49	5403471.22	289.28	0
513497.46	5403469.68	289.29	0
513497.42	5403468.14	289.15	0
513497.39	5403466.60	289.24	0
513497.35	5403465.16	289.18	0
513497.32	5403463.62	289.16	0
513497.28	5403462.08	289.28	0
513497.25	5403460.54	289.18	0
513497.21	5403459.00	289.15	0
513497.18	5403457.46	289.23	0
513497.15	5403456.03	289.16	0
513497.11	5403454.38	289.14	0
513497.07	5403452.84	289.15	0
513497.04	5403451.40	289.03	0
513497.01	5403449.86	289.08	0
513496.97	5403448.32	288.98	0
513496.94	5403446.78	289.04	0
513496.90	5403445.34	289.08	0
513496.87	5403443.80	289.08	0
513496.83	5403442.26	289.14	0
513496.85	5403440.88	293.30	1
513496.81	5403439.33	293.01	1
513496.77	5403437.89	292.79	1
513496.74	5403436.36	292.82	1
513496.70	5403434.83	292.82	1
513496.63	5403433.10	289.09	0
513496.59	5403431.56	289.07	0
513496.56	5403430.01	288.96	0
513495.84	5403430.12	289.04	0
513495.86	5403431.57	289.09	0
513495.92	5403433.31	292.88	1
513495.94	5403434.85	292.84	1
513495.96	5403436.40	292.93	1
513495.98	5403437.94	293.00	1
513496.00	5403439.49	293.32	1
513496.02	5403441.03	293.45	1
513495.99	5403442.32	289.12	0
513496.01	5403443.97	289.12	0
513496.03	5403445.41	289.02	0
513496.05	5403446.96	288.97	0
513496.07	5403448.51	289.04	0
513496.09	5403450.06	289.05	0
513496.11	5403451.50	289.06	0
513496.13	5403453.05	289.19	0
513496.14	5403454.60	289.16	0
513496.16	5403456.14	289.21	0
513496.18	5403457.69	289.29	0
513496.20	5403459.24	289.25	0
513496.22	5403460.68	289.31	0
513496.24	5403462.23	289.27	0
513496.26	5403463.77	289.23	0
513496.28	5403465.32	289.28	0
513496.30	5403466.87	289.26	0
513496.32	5403468.41	289.19	0
513496.33	5403469.86	289.29	0
513496.35	5403471.40	289.30	0
513496.37	5403472.95	289.22	0
513496.39	5403474.50	289.29	0
513496.41	5403476.04	289.31	0
513496.43	5403477.49	289.11	0
513496.46	5403479.01	290.09	1
513496.48	5403480.54	290.59	1
513496.48	5403482.14	289.05	0
513496.50	5403483.68	289.07	0
513496.52	5403485.23	289.04	0
513496.54	5403486.79	288.94	0
513496.56	5403488.34	288.97	0
513496.58	5403489.78	288.93	0
513496.60	5403491.33	289.00	0
513496.62	5403492.87	289.22	0
513496.81	5403493.43	307.91	1
513496.83	5403494.94	307.80	1
513496.85	5403496.45	307.65	1
513496.86	5403497.86	307.47	1
513496.88	5403499.38	307.29	1
513496.90	5403500.90	307.09	1
513496.91	5403502.41	306.97	1
513496.93	5403503.93	306.79	1
513496.95	5403505.35	306.65	1
513496.96	5403506.87	306.50	1
513496.98	5403508.40	306.33	1
513496.94	5403510.46	299.57	1
513496.95	5403512.02	299.18	1
513496.97	5403513.54	299.37	1
513496.99	5403515.10	299.06	1
513497.07	5403515.85	306.42	1
513497.09	5403517.34	306.65	1
513497.11	5403518.86	306.66	1
513497.13	5403520.39	306.51	1
513497.15	5403521.81	306.43	1
513497.16	5403523.35	306.21	1
513497.14	5403525.39	301.38	1
513497.16	5403526.92	301.42	1
513497.18	5403528.44	301.50	1
513497.20	5403529.97	301.53	1
513497.16	5403532.37	294.26	0
513497.18	5403533.91	294.32	0
513497.19	5403535.37	294.27	0
513497.25	5403536.22	299.08	1
513497.31	5403536.88	304.41	1
513497.32	5403538.11	304.37	1
513497.33	5403539.11	304.51	1
513497.34	5403540.04	304.48	1
513497.34	5403540.65	304.54	1
513497.35	5403541.15	304.57	1
513497.34	5403541.47	304.53	1
513497.34	5403541.87	304.60	1
513497.34	5403542.08	304.60	1
513497.33	5403542.29	304.58	1
513497.33	5403542.49	304.62	1
513497.32	5403542.59	304.64	1
513497.32	5403542.81	304.56	1
513497.32	5403543.00	304.68	1
513497.31	5403543.22	304.64	1
513497.31	5403543.33	304.60	1
513497.30	5403543.42	304.69	1
513497.29	5403543.53	304.67	1
513497.29	5403543.64	304.62	1
513497.28	5403543.74	304.71	1
513497.27	5403543.75	304.64	1
513497.27	5403543.85	304.68	1
513497.26	5403543.85	304.66	1
513497.25	5403543.86	304.63	1
513497.24	5403543.86	304.70	1
513497.23	5403543.78	304.57	1
513497.22	5403543.46	304.66	1
513497.20	5403543.07	304.56	1
513497.18	5403542.36	304.58	1
513497.16	5403541.54	304.59	1
513497.13	5403540.64	304.50	1
513497.10	5403539.42	304.47	1
513497.08	5403538.20	304.47	1
513497.04	5403536.89	304.39	1
513497.01	5403535.57	304.38	1
513496.90	5403535.49	294.35	0
513496.87	5403534.14	294.45	0
513496.84	5403532.80	294.42	0
513496.81	5403531.46	294.41	0
513496.83	5403529.21	301.49	1
513496.80	5403527.78	301.53	1
513496.77	5403526.47	301.46	1
513496.74	5403525.04	301.43	1
513496.71	5403523.72	301.43	1
513496.72	5403521.70	306.33	1
513496.69	5403520.27	306.56	1
513496.65	5403518.86	306.55	1
513496.62	5403517.45	306.59	1
513496.59	5403516.07	306.33	1
513496.49	5403515.21	299.03	1
513496.46	5403513.79	299.05	1
513496.43	5403512.35	299.18	1
513496.36	5403511.16	295.20	1
513496.32	5403509.65	294.87	1
513496.39	5403507.33	306.39	1
513496.36	5403505.82	306.49	1
513496.33	5403504.30	306.74	1
513496.30	5403502.89	306.79	1
513496.26	5403501.38	306.98	1
513496.23	5403499.87	307.19	1
513496.20	5403498.36	307.30	1
513496.17	5403496.95	307.47	1
513496.14	5403495.44	307.66	1
513496.11	5403493.94	307.83	1
513496.07	5403492.44	307.97	1
513495.86	5403491.96	289.08	0
513495.83	5403490.42	289.03	0
513495.79	5403488.88	289.01	0
513495.76	5403487.34	288.96	0
513495.72	5403485.80	288.94	0
513495.69	5403484.35	289.08	0
513495.66	5403482.81	289.04	0
513495.62	5403481.27	289.04	0
513495.59	5403479.72	289.26	0
513495.55	5403478.19	289.10	0
513495.53	5403476.62	290.38	1
513495.49	5403475.10	289.19	0
513495.45	5403473.67	289.26	0
513495.42	5403472.12	289.27	0
513495.39	5403470.59	289.25	0
513495.35	5403469.05	289.17	0
513495.32	5403467.51	289.25	0
513495.29	5403466.07	289.27	0
513495.25	5403464.53	289.17	0
513495.21	5403462.89	289.27	0
513495.18	5403461.45	289.17	0
513495.15	5403459.91	289.29	0
513495.11	5403458.37	289.30	0
513495.08	5403456.83	289.28	0
513495.05	5403455.29	289.27	0
513495.01	5403453.75	289.25	0
513494.98	5403452.31	289.20	0
513494.94	5403450.77	289.21	0
513494.91	5403449.23	289.14	0
513494.88	5403447.79	289.03	0
513494.84	5403446.25	289.05	0
513494.81	5403444.71	288.99	0
513494.77	5403443.17	289.02	0
513494.79	5403441.79	293.65	1
513494.75	5403440.26	293.55	1
513494.72	5403438.83	293.46	1
513494.69	5403437.29	293.34	1
513494.65	5403435.75	293.13	1
513494.61	5403434.21	292.98	1
513494.58	5403432.67	292.92	1
513494.54	5403431.14	292.92	1
513494.47	5403429.39	289.14	0
513493.77	5403429.46	289.13	0
513493.83	5403431.21	292.87	1
513493.85	5403432.76	292.97	1
513493.86	5403434.20	293.12	1
513493.89	5403435.75	293.29	1
513493.91	5403437.30	293.57	1
513493.93	5403438.84	293.61	1
513493.94	5403440.37	293.55	1
513493.91	5403441.75	289.11	0
513493.93	5403443.29	289.03	0
513493.95	5403444.84	289.06	0
513493.97	5403446.29	289.15	0
513493.99	5403447.84	289.16	0
513494.01	5403449.39	289.24	0
513494.03	5403450.93	289.25	0
513494.05	5403452.48	289.21	0
513494.06	5403453.92	289.29	0
513494.08	5403455.57	289.22	0
513494.10	5403457.02	289.26	0
513494.12	5403458.56	289.28	0
513494.14	5403460.11	289.20	0
513494.15	5403461.55	289.26	0
513494.17	5403463.10	289.25	0
513494.19	5403464.64	289.21	0
513494.21	5403466.19	289.20	0
513494.23	5403467.73	289.26	0
513494.25	5403469.28	289.23	0
513494.27	5403470.82	289.31	0
513494.29	5403472.37	289.34	0
513494.30	5403473.82	289.12	0
513494.33	5403475.34	290.12	1
513494.35	5403476.88	290.53	1
513494.36	5403478.46	289.11	0
513494.37	5403479.90	289.06	0
513494.39	5403481.56	289.02	0
513494.41	5403483.10	288.99	0
513494.43	5403484.55	288.99	0
513494.45	5403486.10	288.91	0
513494.47	5403487.65	289.02	0
513494.48	5403489.09	288.99	0
513494.51	5403490.74	289.08	0
513494.53	5403492.29	289.18	0
513494.65	5403493.12	300.97	1
513494.74	5403494.27	307.80	1
513494.75	5403495.79	307.49	1
513494.77	5403497.31	307.15	1
513494.78	5403498.82	307.05	1
513494.80	5403500.24	306.83	1
513494.82	5403501.86	306.62	1
513494.83	5403503.28	306.43	1
513494.85	5403504.80	306.33	1
513494.80	5403506.85	299.17	1
513494.78	5403508.71	294.88	1
513494.80	5403510.26	294.81	1
513494.87	5403511.19	300.94	1
513494.89	5403512.75	300.52	1
513494.90	5403514.31	300.15	1
513494.91	5403515.90	299.46	1
513494.99	5403516.79	306.31	1
513495.01	5403518.20	306.37	1
513495.03	5403519.84	306.14	1
513495.00	5403521.74	301.38	1
513495.02	5403523.27	301.34	1
513495.04	5403524.78	301.51	1
513495.06	5403526.32	301.52	1
513495.02	5403528.64	294.40	0
513495.03	5403530.20	294.37	0
513495.05	5403531.75	294.35	0
513495.14	5403532.22	302.55	1
513495.17	5403533.52	304.46	1
513495.19	5403535.05	304.44	1
513495.21	5403536.47	304.54	1
513495.22	5403537.80	304.53	1
513495.23	5403538.92	304.52	1
513495.24	5403539.94	304.59	1
513495.25	5403540.86	304.58	1
513495.26	5403541.47	304.62	1
513495.26	5403541.98	304.63	1
513495.25	5403542.30	304.58	1
513495.25	5403542.71	304.55	1
513495.25	5403542.90	304.72	1
513495.24	5403543.12	304.61	1
513495.24	5403543.32	304.63	1
513495.24	5403543.53	304.65	1
513495.23	5403543.74	304.59	1
513495.23	5403543.85	304.60	1
513495.22	5403543.95	304.61	1
513495.22	5403544.16	304.59	1
513495.21	5403544.26	304.64	1
513495.20	5403544.37	304.58	1
513495.20	5403544.48	304.54	1
513495.19	5403544.47	304.60	1
513495.18	5403544.59	304.53	1
513495.18	5403544.60	304.50	1
513495.17	5403544.69	304.58	1
513495.16	5403544.70	304.52	1
513495.14	5403544.61	304.54	1
513495.13	5403544.40	304.57	1
513495.11	5403543.89	304.56	1
513495.09	5403543.28	304.59	1
513495.07	5403542.36	304.58	1
513495.04	5403541.44	304.61	1
513495.02	5403540.32	304.62	1
513494.99	5403539.10	304.61	1
513494.96	5403537.79	304.52	1
513494.93	5403536.46	304.61	1
513494.90	5403535.06	304.46	1
513494.87	5403533.75	304.39	1
513494.84	5403532.42	304.45	1
513494.72	5403532.18	294.40	0
513494.69	5403530.85	294.39	0
513494.66	5403529.41	294.34	0
513494.63	5403528.07	294.31	0
513494.65	5403525.85	301.53	1
513494.62	5403524.43	301.46	1
513494.59	5403523.11	301.45	1
513494.56	5403521.69	301.39	1
513494.53	5403520.17	301.44	1
513494.54	5403518.28	306.33	1
513494.50	5403516.77	306.25	1
513494.41	5403515.99	299.45	1
513494.38	5403514.59	299.08	1
513494.34	5403513.08	298.99	1
513494.32	5403511.51	300.74	1
513494.24	5403510.46	294.83	1
513494.20	5403508.93	294.88	1
513494.21	5403507.16	299.21	1
513494.10	5403506.29	290.37	1
513494.21	5403503.62	306.33	1
513494.18	5403502.10	306.51	1
513494.15	5403500.69	306.63	1
513494.12	5403499.18	306.83	1
513494.09	5403497.66	307.17	1
513494.06	5403496.15	307.44	1
513494.03	5403494.73	307.79	1
513493.89	5403493.81	296.87	1
513493.79	5403492.77	289.16	0
513493.75	5403491.23	289.16	0
513493.72	5403489.69	289.07	0
513493.68	5403488.15	288.99	0
513493.65	5403486.60	289.00	0
513493.62	5403485.17	288.88	0
513493.58	5403483.52	288.95	0
513493.55	5403481.98	288.96	0
513493.52	5403480.53	289.08	0
513493.48	5403478.99	289.06	0
513493.45	5403477.45	289.05	0
513493.41	5403475.91	289.18	0
513493.38	5403474.47	289.19	0
513493.35	5403472.93	289.13	0
513493.32	5403471.38	289.44	1
513493.28	5403469.85	289.31	0
513493.25	5403468.31	289.27	0
513493.21	5403466.77	289.26	0
513493.18	5403465.33	289.24	0
513493.15	5403463.79	289.23	0
513493.12	5403462.25	289.31	0
513493.08	5403460.71	289.24	0
513493.05	5403459.27	289.30	0
513493.01	5403457.63	289.23	0
513492.98	5403456.09	289.22	0
513492.95	5403454.65	289.28	0
513492.91	5403453.11	289.23	0
513492.88	5403451.57	289.19	0
513492.85	5403450.03	289.23	0
513492.81	5403448.49	289.19	0
513492.78	5403447.05	289.24	0
513492.75	5403445.51	289.19	0
513492.71	5403443.96	289.09	0
513492.68	5403442.42	289.08	0
513492.64	5403440.87	289.05	0
513492.62	5403439.36	289.75	1
513492.63	5403438.08	293.59	1
513492.59	5403436.55	293.57	1
513492.56	5403435.01	293.46	1
513492.52	5403433.48	293.35	1
513492.49	5403432.03	293.13	1
513492.43	5403430.29	291.19	1
513491.71	5403430.33	289.20	0
513491.77	5403432.00	293.37	1
513491.79	5403433.54	293.50	1
513491.81	5403435.08	293.61	1
513491.83	5403436.52	293.61	1
513491.81	5403437.92	290.37	1
513491.82	5403439.41	289.07	0
513491.83	5403440.96	289.05	0
513491.85	5403442.51	289.14	0
513491.87	5403444.06	289.16	0
513491.89	5403445.61	289.15	0
513491.91	5403447.16	289.24	0
513491.93	5403448.60	289.20	0
513491.95	5403450.15	289.27	0
513491.96	5403451.69	289.27	0
513491.98	5403453.24	289.20	0
513492.00	5403454.78	289.21	0
513492.02	5403456.23	289.23	0
513492.04	5403457.77	289.22	0
513492.05	5403459.32	289.28	0
513492.07	5403460.86	289.27	0
513492.09	5403462.41	289.23	0
513492.11	5403463.96	289.29	0
513492.13	5403465.50	289.23	0
513492.14	5403466.94	289.25	0
513492.16	5403468.49	289.40	0
513492.19	5403470.03	290.04	1
513492.21	5403471.56	290.58	1
513492.22	5403473.03	289.17	0
513492.23	5403474.57	289.10	0
513492.25	5403476.23	289.04	0
513492.27	5403477.67	289.14	0
513492.29	5403479.22	289.05	0
513492.30	5403480.66	289.04	0
513492.32	5403482.21	289.02	0
513492.34	5403483.76	288.96	0
513492.38	5403485.24	290.63	1
513492.38	5403486.85	289.06	0
513492.40	5403488.40	289.01	0
513492.42	5403489.94	289.19	0
513492.44	5403491.49	289.23	0
513492.45	5403493.04	289.21	0
513492.47	5403494.47	289.46	0
513492.67	5403495.00	307.92	1
513492.68	5403496.52	307.54	1
513492.69	5403498.04	307.26	1
513492.71	5403499.47	306.93	1
513492.72	5403500.99	306.57	1
513492.74	5403502.51	306.39	1
513492.61	5403505.16	290.46	1
513492.63	5403506.66	291.08	1
513492.64	5403508.30	289.99	1
513492.70	5403509.37	294.73	1
513492.72	5403511.00	294.91	1
513492.74	5403512.53	295.03	1
513492.80	5403513.61	299.17	1
513492.85	5403514.80	302.95	1
513492.89	5403516.07	305.77	1
513492.87	5403517.99	301.42	1
513492.89	5403519.52	301.42	1
513492.90	5403520.95	301.43	1
513492.92	5403522.47	301.47	1
513492.88	5403524.76	294.25	0
513492.90	5403526.30	294.35	0
513492.92	5403527.85	294.35	0
513492.94	5403529.35	294.80	1
513493.04	5403529.79	304.43	1
513493.05	5403531.21	304.46	1
513493.07	5403532.74	304.47	1
513493.09	5403534.26	304.52	1
513493.11	5403535.78	304.59	1
513493.13	5403537.20	304.66	1
513493.14	5403538.52	304.70	1
513493.15	5403539.76	304.54	1
513493.16	5403540.79	304.52	1
513493.17	5403541.60	304.55	1
513493.17	5403542.23	304.44	1
513493.17	5403542.74	304.47	1
513493.17	5403543.15	304.46	1
513493.17	5403543.46	304.45	1
513493.16	5403543.67	304.45	1
513493.16	5403543.88	304.44	1
513493.16	5403544.09	304.43	1
513493.15	5403544.28	304.55	1
513493.15	5403544.39	304.47	1
513493.14	5403544.50	304.44	1
513493.14	5403544.70	304.51	1
513493.13	5403544.91	304.48	1
513493.13	5403545.01	304.52	1
513493.12	5403545.11	304.52	1
513493.11	5403545.22	304.48	1
513493.11	5403545.32	304.56	1
513493.10	5403545.33	304.48	1
513493.09	5403545.33	304.50	1
513493.09	5403545.43	304.53	1
513493.08	5403545.44	304.49	1
513493.06	5403545.44	304.50	1
513493.05	5403545.35	304.42	1
513493.04	5403545.05	304.41	1
513493.03	5403544.63	304.47	1
513493.01	5403544.03	304.45	1
513492.98	5403543.11	304.41	1
513492.96	5403542.09	304.48	1
513492.93	5403540.96	304.49	1
513492.91	5403539.73	304.60	1
513492.88	5403538.40	304.66	1
513492.85	5403537.07	304.70	1
513492.82	5403535.76	304.64	1
513492.79	5403534.45	304.55	1
513492.76	5403533.13	304.50	1
513492.72	5403531.71	304.54	1
513492.69	5403530.40	304.43	1
513492.66	5403528.98	304.43	1
513492.55	5403528.75	294.77	1
513492.52	5403527.35	294.35	0
513492.48	5403525.91	294.33	0
513492.45	5403524.48	294.25	0
513492.48	5403522.30	301.47	1
513492.45	5403520.87	301.52	1
513492.42	5403519.46	301.41	1
513492.39	5403518.04	301.44	1
513492.35	5403516.52	301.38	1
513492.36	5403514.70	305.86	1
513492.28	5403513.62	300.89	1
513492.24	5403512.33	299.38	1
513492.16	5403511.18	294.80	1
513492.13	5403509.64	294.86	1
513492.05	5403508.59	289.95	1
513492.02	5403507.04	289.98	1
513492.00	5403505.36	291.85	1
513492.11	5403502.91	306.34	1
513492.08	5403501.39	306.61	1
513492.05	5403499.87	306.98	1
513492.02	5403498.35	307.28	1
513491.99	5403496.94	307.54	1
513491.96	5403495.42	307.91	1
513491.75	5403494.90	289.78	0
513491.72	5403493.37	289.40	0
513491.68	5403491.94	289.18	0
513491.65	5403490.40	289.18	0
513491.62	5403488.85	289.21	0
513491.58	5403487.32	289.07	0
513491.55	5403485.77	289.15	0
513491.52	5403484.20	289.92	1
513491.48	5403482.79	289.05	0
513491.46	5403481.21	290.22	1
513491.42	5403479.68	290.10	1
513491.38	5403478.16	289.05	0
513491.35	5403476.62	289.09	0
513491.31	5403475.08	289.07	0
513491.28	5403473.54	289.06	0
513491.25	5403472.10	289.22	0
513491.23	5403470.54	290.05	1
513491.18	5403469.02	289.15	0
513491.15	5403467.47	289.33	0
513491.12	5403465.93	289.31	0
513491.09	5403464.50	289.29	0
513491.05	5403462.95	289.29	0
513491.02	5403461.41	289.29	0
513490.99	5403459.87	289.34	0
513490.95	5403458.33	289.33	0
513490.92	5403456.79	289.21	0
513490.88	5403455.25	289.32	0
513490.85	5403453.81	289.21	0
513490.82	5403452.27	289.22	0
513490.79	5403450.73	289.30	0
513490.75	5403449.19	289.26	0
513490.72	5403447.75	289.23	0
513490.69	5403446.21	289.24	0
513490.65	5403444.67	289.18	0
513490.62	5403443.13	289.21	0
513490.59	5403441.58	289.17	0
513490.55	5403440.03	289.06	0
513490.52	5403438.49	289.12	0
513490.48	5403436.94	289.01	0
513490.45	5403435.50	289.04	0
513490.47	5403434.18	293.62	1
513490.44	5403432.65	293.54	1
513490.35	5403430.88	289.21	0
513490.32	5403429.43	289.15	0
513489.64	5403429.48	289.86	0
513489.65	5403430.89	289.25	0
513489.72	5403432.66	293.56	1
513489.68	5403433.87	289.05	0
513489.70	5403435.43	289.12	0
513489.72	5403436.97	289.07	0
513489.74	5403438.52	289.09	0
513489.76	5403440.07	289.17	0
513489.78	5403441.62	289.15	0
513489.80	5403443.17	289.17	0
513489.81	5403444.72	289.25	0
513489.83	5403446.26	289.18	0
513489.85	5403447.81	289.28	0
513489.87	5403449.25	289.28	0
513489.89	5403450.80	289.23	0
513489.90	5403452.34	289.24	0
513489.92	5403453.89	289.29	0
513489.94	5403455.43	289.22	0
513489.96	5403456.88	289.33	0
513489.98	5403458.42	289.27	0
513489.99	5403459.97	289.30	0
513490.01	5403461.51	289.30	0
