494327.69	5420691.60	257.99	0
494327.70	5420694.38	258.94	0
494327.71	5420697.01	259.95	0
494327.73	5420699.78	260.92	0
494327.74	5420702.56	261.86	0
494327.76	5420705.35	262.71	0
494327.75	5420707.98	264.27	0
494327.74	5420710.63	265.73	0
494327.72	5420713.24	267.30	0
494327.74	5420716.00	268.25	0
494327.72	5420718.57	269.95	0
494327.67	5420720.89	272.08	0
494327.69	5420723.63	273.01	0
494327.63	5420726.02	275.32	0
494327.62	5420728.63	276.76	0
494327.62	5420731.12	278.09	0
494327.59	5420733.76	279.86	0
494327.56	5420736.13	281.61	0
494327.51	5420738.47	283.91	0
494327.46	5420740.71	286.06	0
494327.47	5420743.52	287.09	0
494327.42	5420745.73	289.28	0
494327.42	5420748.44	290.62	0
494327.42	5420750.97	291.66	0
494327.38	5420753.30	293.81	0
494327.36	5420755.80	295.33	0
494328.06	5420756.35	295.69	0
494328.11	5420754.31	293.94	0
494328.13	5420752.12	292.70	0
494328.16	5420749.71	291.27	0
494328.23	5420747.73	289.27	0
494328.21	5420745.05	288.74	0
494328.26	5420742.89	286.85	0
494328.30	5420740.64	285.24	0
494328.27	5420738.01	285.01	0
494328.36	5420735.78	282.31	0
494328.42	5420733.59	280.41	0
494328.48	5420731.30	278.35	0
494328.48	5420728.84	277.42	0
494328.53	5420726.47	275.59	0
494328.61	5420724.25	273.16	0
494328.60	5420721.73	272.42	0
494328.66	5420719.40	270.32	0
494328.65	5420716.60	269.59	0
494328.70	5420714.32	267.80	0
494328.74	5420711.97	266.23	0
494328.73	5420709.19	265.37	0
494328.76	5420706.67	263.94	0
494328.79	5420704.15	262.48	0
494328.78	5420701.50	261.60	0
494328.79	5420698.86	260.66	0
494328.79	5420696.08	259.72	0
494328.79	5420693.56	258.84	0
494328.79	5420690.79	257.82	0
494328.78	5420688.11	257.05	0
494328.77	5420685.24	256.49	0
494328.74	5420682.60	256.17	0
494328.52	5420679.11	259.74	1
494328.68	5420676.92	255.58	0
494328.65	5420674.15	255.27	0
494328.61	5420671.21	255.15	0
494328.58	5420668.43	254.89	0
494328.51	5420665.55	255.30	0
494328.46	5420662.72	255.42	0
494328.43	5420659.82	255.12	0
494328.39	5420656.90	255.01	0
494328.36	5420654.14	254.73	0
494328.23	5420650.95	256.44	1
494328.13	5420648.00	257.56	1
494328.19	5420645.52	255.35	1
494328.16	5420642.63	255.15	0
494328.18	5420640.02	253.77	0
494328.19	5420637.12	252.56	0
494328.15	5420634.35	252.41	0
494328.11	5420631.55	252.46	0
494328.04	5420628.58	252.90	1
494327.74	5420625.19	258.26	1
494327.85	5420622.66	254.92	1
494327.36	5420580.17	251.10	0
494327.32	5420577.41	251.14	0
494327.23	5420571.63	251.13	0
494327.18	5420568.74	251.11	0
494327.14	5420565.86	251.07	0
494327.09	5420563.10	251.15	0
494327.02	5420560.19	251.78	0
494326.92	5420557.28	252.96	0
494326.88	5420554.54	252.91	0
494326.83	5420551.66	252.97	0
494326.79	5420548.91	252.96	0
494326.74	5420545.90	253.07	0
494326.70	5420543.16	253.03	0
494326.65	5420540.28	252.99	0
494326.61	5420537.53	252.92	0
494326.57	5420534.52	252.81	0
494326.53	5420531.77	252.78	0
494326.49	5420528.90	252.75	0
494326.44	5420526.15	252.74	0
494326.40	5420523.14	252.72	0
494326.35	5420520.39	252.74	0
494326.31	5420517.51	252.78	0
494326.26	5420514.63	252.78	0
494326.22	5420511.74	252.78	0
494326.17	5420509.00	252.86	0
494326.13	5420506.11	252.69	0
494326.09	5420503.22	252.65	0
494326.04	5420500.34	252.71	0
494326.00	5420497.44	252.65	0
494325.96	5420494.68	252.57	0
494325.91	5420491.79	252.59	0
494325.87	5420488.76	252.48	0
494325.83	5420485.99	252.40	0
494325.79	5420483.23	252.44	0
494325.75	5420480.33	252.37	0
494325.70	5420477.30	252.35	0
494325.65	5420474.53	252.37	0
494325.60	5420471.64	252.49	0
494325.56	5420468.74	252.54	0
494325.51	5420465.84	252.65	0
494325.46	5420463.06	252.61	0
494325.41	5420460.17	252.73	0
494325.37	5420457.25	252.72	0
494326.92	5420457.87	252.76	0
494326.99	5420460.76	252.59	0
494327.05	5420463.54	252.63	0
494327.11	5420466.45	252.60	0
494327.18	5420469.34	252.46	0
494327.24	5420472.23	252.37	0
494327.30	5420475.00	252.36	0
494327.37	5420477.89	252.27	0
494327.42	5420480.80	252.37	0
494327.48	5420483.70	252.43	0
494327.54	5420486.33	252.43	0
494327.59	5420489.36	252.54	0
494327.65	5420492.12	252.50	0
494327.71	5420495.02	252.58	0
494327.77	5420497.78	252.65	0
494327.83	5420500.79	252.63	0
494327.89	5420503.55	252.69	0
494327.94	5420506.58	252.88	0
494328.00	5420509.33	252.90	0
494328.06	5420512.21	252.82	0
494328.12	5420515.09	252.86	0
494328.18	5420517.97	252.79	0
494328.24	5420520.72	252.77	0
494328.30	5420523.60	252.82	0
494328.36	5420526.47	252.77	0
494328.42	5420529.22	252.84	0
494328.48	5420532.10	252.80	0
494328.54	5420534.98	252.82	0
494328.60	5420537.86	252.83	0
494328.66	5420540.73	252.96	0
494328.71	5420543.35	253.09	0
494328.75	5420546.35	253.46	0
494328.83	5420549.23	253.07	0
494328.69	5420552.05	257.44	1
494328.95	5420554.86	252.97	0
494329.01	5420557.73	253.02	0
494328.92	5420560.53	256.22	1
494329.04	5420563.43	254.92	1
494329.21	5420566.26	252.49	1
494329.40	5420572.08	251.07	0
494329.46	5420574.97	251.07	0
494329.52	5420577.86	251.16	0
494329.58	5420580.62	251.13	0
494330.12	5420606.57	251.11	0
494330.21	5420626.04	258.14	1
494330.58	5420629.68	251.74	0
494330.41	5420632.02	256.62	1
494330.67	5420635.33	252.33	0
494330.71	5420638.21	252.67	0
494330.71	5420640.96	253.96	0
494330.71	5420643.71	255.30	1
494330.79	5420646.67	255.00	0
494330.85	5420649.62	254.87	0
494330.92	5420652.57	254.76	0
494330.97	5420655.21	254.95	0
494331.02	5420658.25	255.14	0
494331.08	5420661.17	255.28	0
494331.13	5420664.09	255.40	0
494331.21	5420666.98	254.98	0
494331.27	5420670.05	255.08	0
494331.32	5420672.82	255.34	0
494331.36	5420675.71	255.74	0
494331.41	5420678.49	255.99	0
494331.45	5420681.52	256.37	0
494331.43	5420684.17	258.00	1
494331.53	5420687.27	257.34	0
494331.57	5420690.03	257.74	0
494331.58	5420692.80	258.74	0
494331.52	5420695.24	261.31	1
494331.60	5420698.33	260.76	0
494331.62	5420701.08	261.78	0
494331.63	5420703.74	262.63	0
494331.63	5420706.42	263.99	0
494331.62	5420709.18	265.52	0
494331.59	5420711.62	267.26	0
494331.62	5420714.44	267.95	0
494331.57	5420716.80	269.99	0
494331.54	5420719.41	272.02	0
494331.56	5420722.18	272.86	0
494331.50	5420724.54	275.30	0
494331.52	5420727.34	275.97	0
494331.49	5420729.58	277.75	0
494331.46	5420732.17	279.75	0
494331.44	5420734.75	281.18	0
494331.40	5420737.14	283.33	0
494331.39	5420739.73	284.72	0
494331.34	5420741.86	286.75	0
494331.29	5420744.41	289.17	0
494331.33	5420747.12	289.57	0
494331.29	5420749.55	291.40	0
494331.27	5420752.02	293.09	0
494331.24	5420754.31	294.90	0
494331.93	5420754.84	295.71	1
494332.00	5420752.92	293.56	0
494332.05	5420750.64	291.72	0
494332.04	5420748.24	291.18	0
494332.10	5420746.12	289.17	0
494332.15	5420743.94	287.35	0
494332.14	5420741.33	286.57	0
494332.19	5420739.11	284.85	0
494332.23	5420736.70	283.30	0
494332.29	5420734.59	281.12	0
494332.30	5420732.03	280.12	0
494332.38	5420729.96	277.72	0
494332.41	5420727.51	276.19	0
494332.42	5420725.06	275.20	0
494332.43	5420722.38	274.06	0
494332.48	5420720.12	272.27	0
494332.54	5420717.76	270.28	0
494332.54	5420715.14	269.38	0
494332.59	5420712.75	267.45	0
494332.62	5420710.35	266.15	0
494332.62	5420707.58	265.22	0
494332.65	5420705.09	263.66	0
494332.67	5420702.55	262.28	0
494332.67	5420699.89	261.45	0
494332.68	5420697.26	260.44	0
494332.69	5420694.66	259.30	0
494332.62	5420691.57	259.87	1
494332.68	5420689.16	257.74	0
494332.66	5420686.41	257.31	0
494332.56	5420683.39	258.31	1
494332.61	5420680.92	256.41	0
494332.58	5420677.89	256.02	0
494332.56	5420675.26	255.66	0
494332.54	5420672.51	255.29	0
494332.50	5420669.71	255.13	0
494332.46	5420666.79	254.91	0
494332.40	5420663.77	255.36	0
494332.36	5420660.98	255.24	0
494332.32	5420658.19	255.17	0
494332.28	5420655.28	254.96	0
494332.25	5420652.50	254.84	0
494332.20	5420649.42	254.87	0
494332.14	5420646.72	255.18	0
494332.10	5420643.79	255.24	0
494332.12	5420641.17	253.93	0
494332.13	5420638.42	252.59	0
494332.10	5420635.53	252.30	0
494332.05	5420632.72	252.45	0
494331.81	5420629.32	256.53	1
494331.95	5420626.98	252.71	1
494331.24	5420575.81	251.20	0
494331.19	5420572.79	251.10	0
494331.06	5420567.10	252.22	1
494330.91	5420564.15	254.38	1
494330.79	5420561.23	256.12	1
494330.89	5420558.57	252.95	0
494330.84	5420555.69	253.03	0
494330.80	5420552.81	253.01	0
494330.75	5420550.06	253.11	0
494330.69	5420547.18	253.55	0
494330.65	5420544.31	253.54	0
494330.63	5420541.43	252.98	0
494330.59	5420538.68	252.98	0
494330.55	5420535.80	252.77	0
494330.51	5420532.93	252.81	0
494330.46	5420530.05	252.84	0
494330.42	5420527.30	252.80	0
494330.37	5420524.29	252.83	0
494330.33	5420521.54	252.82	0
494330.29	5420518.66	252.81	0
494330.24	5420515.91	252.83	0
494330.20	5420513.03	252.79	0
494330.16	5420510.15	252.83	0
494330.11	5420507.26	252.80	0
494330.08	5420504.50	252.68	0
494330.03	5420501.62	252.63	0
494329.99	5420498.60	252.61	0
494329.94	5420495.84	252.66	0
494329.91	5420492.94	252.52	0
494329.86	5420490.18	252.52	0
494329.82	5420487.29	252.46	0
494329.78	5420484.26	252.47	0
494329.74	5420481.61	252.30	0
494329.69	5420478.59	252.37	0
494329.65	5420475.82	252.33	0
494329.61	5420472.92	252.33	0
494329.56	5420470.02	252.41	0
494329.51	5420467.12	252.53	0
494329.47	5420464.35	252.55	0
494329.42	5420461.45	252.62	0
494329.37	5420458.54	252.66	0
494330.94	5420459.26	252.66	0
494331.00	5420462.04	252.63	0
494331.06	5420464.93	252.52	0
494331.12	5420467.84	252.55	0
494331.19	5420470.60	252.40	0
494331.25	5420473.50	252.31	0
494331.31	5420476.40	252.32	0
494331.37	5420479.30	252.34	0
494331.42	5420482.07	252.42	0
494331.48	5420484.97	252.48	0
494331.54	5420487.74	252.53	0
494331.59	5420490.63	252.55	0
494331.66	5420493.52	252.53	0
494331.71	5420496.42	252.67	0
494331.77	5420499.17	252.60	0
494331.83	5420502.06	252.69	0
494331.88	5420504.82	252.72	0
494331.94	5420507.83	252.77	0
494332.00	5420510.72	252.79	0
494332.06	5420513.47	252.75	0
494332.12	5420516.35	252.72	0
494332.18	5420519.23	252.73	0
494332.23	5420521.98	252.81	0
494332.30	5420524.85	252.74	0
494332.35	5420527.73	252.80	0
494332.41	5420530.61	252.79	0
494332.48	5420533.49	252.73	0
494332.53	5420536.37	252.80	0
494332.58	5420539.12	252.96	0
494332.64	5420541.99	252.90	0
494332.66	5420544.73	253.85	0
494332.73	5420547.74	253.56	0
494332.81	5420550.49	253.21	0
494332.87	5420553.37	253.11	0
494332.93	5420556.11	253.07	0
494332.90	5420559.08	255.04	1
494333.07	5420561.88	252.67	0
494333.00	5420564.67	255.50	1
494332.96	5420567.34	257.48	1
494333.37	5420573.34	251.15	0
494334.45	5420625.32	251.16	0
494334.42	5420627.78	252.82	1
494334.30	5420630.38	256.62	1
494334.49	5420633.60	254.02	1
494334.63	5420636.73	252.36	0
494334.66	5420639.59	252.87	0
494334.65	5420642.20	254.28	0
494334.66	5420644.98	255.32	0
494334.74	5420647.96	254.91	0
494334.80	5420650.89	254.90	0
494334.86	5420653.69	254.90	0
494334.91	5420656.60	255.09	0
494334.97	5420659.51	255.24	0
494335.02	5420662.42	255.43	0
494335.08	5420665.39	255.32	0
494335.15	5420668.37	255.12	0
494335.20	5420671.28	255.37	0
494335.24	5420674.17	255.75	0
494335.29	5420676.93	256.08	0
494335.33	5420679.82	256.45	0
494335.37	5420682.71	256.88	0
494335.41	5420685.60	257.26	0
494335.44	5420688.44	257.90	0
494335.44	5420691.19	259.05	0
494335.47	5420694.02	259.70	0
494335.48	5420696.63	260.79	0
494335.50	5420699.46	261.49	0
494335.49	5420702.09	263.07	0
494335.46	5420704.66	264.90	0
494335.51	5420707.59	265.10	0
494335.51	5420710.15	266.33	0
494335.50	5420712.80	267.73	0
494335.44	5420715.35	270.11	0
494335.42	5420717.77	271.83	0
494335.43	5420720.52	272.76	0
494335.39	5420722.86	274.74	0
494335.41	5420725.73	275.67	0
494335.38	5420728.27	277.34	0
494335.35	5420730.63	279.18	0
494335.30	5420733.00	281.45	0
494335.30	5420735.68	282.50	0
494335.27	5420738.16	284.29	0
494335.23	5420740.54	286.41	0
494335.24	5420743.09	287.39	0
494335.21	5420745.70	289.13	0
494335.24	5420748.38	289.64	0
494335.17	5420750.67	292.41	0
494335.16	5420753.10	293.75	0
494335.12	5420755.50	295.64	0
494335.82	5420755.79	295.78	0
494335.82	5420753.49	294.93	0
494335.87	5420751.43	293.27	0
494335.92	5420749.25	291.52	0
494335.99	5420747.23	289.18	0
494335.96	5420744.44	289.03	0
494336.02	5420742.43	287.07	0
494336.03	5420739.89	286.06	0
494336.08	5420737.70	284.21	0
494336.13	5420735.22	282.43	0
494336.14	5420732.80	281.39	0
494336.22	5420730.73	279.01	0
494336.25	5420728.30	277.46	0
494336.30	5420725.90	275.73	0
494336.30	5420723.28	274.88	0
494336.30	5420720.81	273.98	0
494336.36	5420718.46	272.00	0
494336.40	5420716.04	270.27	0
494336.43	5420713.53	268.86	0
494336.48	5420711.15	266.90	0
494336.48	5420708.62	266.12	0
494336.47	5420705.95	265.40	0
494336.47	5420703.31	264.49	0
494336.51	5420700.69	262.89	0
494336.55	5420698.21	261.20	0
494336.54	5420695.52	260.49	0
494336.54	5420692.87	259.58	0
494336.53	5420690.15	259.00	0
494336.54	5420687.42	257.81	0
494336.53	5420684.69	257.24	0
494336.50	5420681.94	256.80	0
494336.48	5420679.17	256.49	0
494336.45	5420676.28	256.09	0
494336.43	5420673.53	255.72	0
494336.40	5420670.75	255.44	0
494336.36	5420667.83	255.27	0
494336.31	5420665.00	255.38	0
494336.26	5420662.04	255.48	0
494336.23	5420659.26	255.25	0
494336.19	5420656.48	255.13	0
494336.16	5420653.58	254.89	0
494335.93	5420650.19	258.86	1
494336.07	5420647.83	255.02	0
494336.01	5420645.00	255.28	0
494336.02	5420642.09	254.17	0
494336.05	5420639.61	252.82	0
494336.02	5420636.74	252.36	0
494335.98	5420633.82	252.29	0
494335.95	5420630.92	252.11	0
494335.75	5420627.75	255.44	1
494335.26	5420582.53	251.07	0
494335.22	5420579.77	251.06	0
494335.18	5420576.87	251.13	0
494335.13	5420573.86	251.06	0
494335.09	5420571.10	251.10	0
494334.71	5420568.07	258.47	1
494334.95	5420565.41	252.39	1
494334.79	5420562.33	254.69	1
494334.83	5420559.63	252.97	0
494334.79	5420556.88	253.05	0
494334.75	5420554.00	252.93	0
494334.49	5420551.06	257.62	1
494334.52	5420548.35	256.07	1
494334.57	5420545.49	254.16	1
494334.58	5420542.62	253.00	0
494334.54	5420539.74	252.88	0
494334.50	5420537.00	252.77	0
494334.46	5420534.12	252.80	0
494334.42	5420531.24	252.76	0
494334.37	5420528.36	252.76	0
494334.33	5420525.48	252.71	0
494334.28	5420522.73	252.82	0
494334.24	5420519.85	252.82	0
494334.20	5420516.97	252.83	0
494334.16	5420514.09	252.79	0
494334.11	5420511.34	252.80	0
494334.07	5420508.46	252.93	0
494334.03	5420505.70	252.81	0
494333.99	5420502.55	252.70	0
494333.95	5420499.79	252.67	0
494333.91	5420497.03	252.65	0
494333.87	5420494.14	252.58	0
494333.82	5420491.25	252.63	0
494333.78	5420488.36	252.55	0
494333.74	5420485.59	252.46	0
494333.70	5420482.69	252.47	0
494333.66	5420479.78	252.36	0
494333.62	5420476.88	252.32	0
494333.57	5420473.99	252.41	0
494333.53	5420471.21	252.34	0
494333.48	5420468.31	252.42	0
494333.43	5420465.29	252.57	0
494333.39	5420462.51	252.57	0
494333.34	5420459.60	252.61	0
494333.30	5420456.82	252.63	0
494334.85	5420457.52	252.70	0
494334.92	5420460.43	252.64	0
494334.98	5420463.32	252.48	0
494335.04	5420466.23	252.47	0
494335.10	5420468.86	252.38	0
494335.17	5420471.89	252.29	0
494335.22	5420474.66	252.35	0
494335.28	5420477.56	252.29	0
494335.34	5420480.46	252.38	0
494335.39	5420483.24	252.53	0
494335.45	5420486.13	252.51	0
494335.50	5420489.03	252.59	0
494335.56	5420491.79	252.57	0
494335.62	5420494.68	252.60	0
494335.67	5420497.44	252.68	0
494335.73	5420500.46	252.74	0
494335.79	5420503.35	252.71	0
494335.84	5420506.10	252.76	0
494335.90	5420509.12	252.87	0
494335.96	5420511.73	252.75	0
494336.02	5420514.75	252.76	0
494336.08	5420517.63	252.83	0
494336.14	5420520.38	252.79	0
494336.19	5420523.26	252.76	0
494336.25	5420526.01	252.88	0
494336.31	5420529.01	252.84	0
494336.37	5420531.89	252.68	0
494336.43	5420534.64	252.71	0
494336.48	5420537.38	252.87	0
494336.54	5420540.26	252.87	0
494336.57	5420543.14	253.41	0
494336.59	5420546.00	254.36	1
494336.68	5420548.75	253.57	0
494336.76	5420551.77	253.05	0
494336.83	5420554.64	253.00	0
494336.88	5420557.39	253.03	0
494336.94	5420560.14	252.88	0
494337.01	5420563.15	252.87	0
494337.14	5420566.08	251.30	0
494337.32	5420574.62	251.03	0
494337.38	5420577.51	251.11	0
494337.50	5420583.30	251.06	0
494338.31	5420623.42	251.12	0
494338.31	5420626.19	252.43	1
494338.17	5420628.62	256.62	1
494338.43	5420632.04	252.36	0
494338.50	5420635.11	252.28	0
494338.55	5420637.76	252.35	0
494338.57	5420640.70	253.24	0
494338.56	5420643.43	254.72	0
494338.59	5420646.27	255.29	0
494338.66	5420649.12	254.93	0
494338.73	5420652.05	254.88	0
494338.78	5420654.96	255.07	0
494338.83	5420657.87	255.23	0
494338.88	5420660.79	255.33	0
494338.94	5420663.72	255.42	0
494339.00	5420666.55	255.34	0
494339.06	5420669.50	255.33	0
494339.10	5420672.39	255.69	0
494339.15	5420675.28	256.07	0
494339.19	5420678.20	256.29	0
494339.19	5420680.80	257.47	1
494339.27	5420683.93	257.30	0
494339.29	5420686.65	257.87	0
494339.31	5420689.42	258.87	0
494339.33	5420692.25	259.57	0
494339.34	5420694.87	260.65	0
494339.36	5420697.80	261.45	0
494339.34	5420700.32	262.95	0
494339.31	5420702.89	264.79	0
494339.33	5420705.67	265.66	0
494339.35	5420708.47	266.40	0
494339.30	5420710.93	268.63	0
494339.28	5420713.50	270.32	0
494339.26	5420716.07	272.01	0
494339.30	5420718.83	272.32	0
494339.19	5420721.06	275.85	1
494339.27	5420724.14	275.39	0
494339.24	5420726.54	277.11	0
494339.22	5420729.10	278.67	0
494339.19	5420731.49	280.37	0
494339.16	5420734.07	282.31	0
494339.07	5420736.23	285.29	0
494339.09	5420738.86	285.98	0
494339.10	5420741.55	286.97	0
494339.06	5420743.84	288.88	0
494339.08	5420746.68	289.75	0
494339.05	5420749.12	291.57	0
494339.01	5420751.49	293.60	0
494338.98	5420753.79	295.34	0
494339.69	5420754.33	295.58	0
494339.74	5420752.15	293.87	0
494339.74	5420749.70	293.04	0
494339.79	5420747.52	291.29	0
494339.84	5420745.33	289.55	0
494339.83	5420742.68	288.91	0
494339.90	5420740.72	286.79	0
494339.90	5420738.17	285.81	0
494339.97	5420736.04	283.72	0
494340.01	5420733.65	282.09	0
494340.07	5420731.51	279.99	0
494340.10	5420729.02	278.70	0
494340.14	5420726.61	277.02	0
494340.17	5420724.28	275.57	0
494340.17	5420721.65	274.75	0
494340.19	5420719.00	273.46	0
494340.21	5420716.62	272.18	0
494340.25	5420714.28	270.66	0
494340.30	5420711.86	268.89	0
494340.30	5420709.10	268.00	0
494340.34	5420706.80	266.21	0
494340.34	5420704.16	265.37	0
494340.35	5420701.53	264.43	0
494340.38	5420699.04	262.83	0
494340.42	5420696.42	261.18	0
494340.42	5420693.74	260.41	0
494340.42	5420690.95	259.50	0
494340.41	5420688.38	258.87	0
494340.42	5420685.63	257.75	0
494340.40	5420682.89	257.27	0
494340.38	5420680.16	256.76	0
494340.36	5420677.28	256.30	0
494340.26	5420674.24	257.51	1
494340.31	5420671.75	255.67	0
494340.28	5420668.99	255.32	0
494340.23	5420665.89	255.39	0
494340.19	5420663.20	255.48	0
494340.15	5420660.28	255.32	0
494340.12	5420657.50	255.14	0
494340.08	5420654.71	255.06	0
494340.05	5420651.67	254.87	0
494340.01	5420648.88	254.83	0
494339.94	5420646.02	255.30	1
494339.94	5420643.20	254.52	0
494339.97	5420640.61	252.98	0
494339.95	5420637.75	252.45	0
494339.92	5420634.98	252.30	0
494339.88	5420632.06	252.29	0
494339.62	5420628.74	256.78	1
494339.58	5420625.85	256.69	1
494339.80	5420623.57	251.07	0
494339.21	5420583.68	251.07	0
494339.17	5420580.78	251.08	0
494339.13	5420577.89	251.14	0
494339.08	5420575.00	251.11	0
494339.00	5420569.35	251.13	0
494338.78	5420566.33	255.00	1
494338.63	5420563.52	257.32	1
494338.79	5420560.64	252.98	0
494338.74	5420557.89	253.09	0
494338.70	5420555.01	253.02	0
494338.66	5420552.26	253.07	0
494338.59	5420549.38	253.59	0
494338.52	5420546.50	254.21	1
494338.50	5420543.63	253.84	0
494338.32	5420540.75	256.80	1
494338.46	5420538.00	252.84	0
494338.42	5420535.12	252.81	0
494338.38	5420532.38	252.78	0
494338.34	5420529.50	252.76	0
494338.29	5420526.49	252.85	0
494338.25	5420523.74	252.76	0
494338.21	5420520.86	252.81	0
494338.17	5420518.11	252.73	0
494338.12	5420515.23	252.78	0
494338.08	5420512.21	252.68	0
494338.04	5420509.46	252.78	0
494338.00	5420506.71	252.84	0
494337.96	5420503.82	252.65	0
494337.92	5420500.93	252.70	0
494337.87	5420498.04	252.69	0
494337.84	5420495.28	252.61	0
494337.79	5420492.26	252.58	0
494337.75	5420489.50	252.60	0
494337.71	5420486.60	252.54	0
494337.67	5420483.70	252.51	0
494337.63	5420480.80	252.47	0
494337.60	5420478.02	252.27	0
494337.55	5420475.12	252.29	0
494337.51	5420472.22	252.31	0
494337.47	5420469.31	252.30	0
494337.42	5420466.56	252.48	0
494337.38	5420463.65	252.50	0
494337.33	5420460.75	252.58	0
494337.28	5420457.99	252.75	0
494338.84	5420458.68	252.63	0
494338.91	5420461.57	252.47	0
494338.97	5420464.48	252.47	0
494339.03	5420467.38	252.42	0
494339.09	5420470.15	252.37	0
494339.15	5420473.04	252.26	0
494339.21	5420475.95	252.26	0
494339.26	5420478.72	252.39	0
494339.31	5420481.63	252.47	0
494339.37	5420484.53	252.60	0
494339.42	5420487.29	252.57	0
494339.48	5420490.19	252.63	0
494339.54	5420493.08	252.62	0
494339.60	5420495.97	252.66	0
494339.65	5420498.86	252.66	0
494339.70	5420501.48	252.71	0
494339.76	5420504.50	252.76	0
494339.82	5420507.39	252.81	0
494339.88	5420510.27	252.83	0
494339.93	5420513.02	252.76	0
494340.00	5420515.90	252.71	0
494340.05	5420518.65	252.77	0
494340.11	5420521.66	252.76	0
494340.17	5420524.41	252.73	0
494340.22	5420527.29	252.84	0
494340.28	5420530.17	252.78	0
494340.34	5420532.91	252.75	0
494340.39	5420535.66	252.80	0
494340.45	5420538.67	252.92	0
494340.49	5420541.55	253.13	0
494340.36	5420544.41	257.29	1
494340.35	5420547.26	258.73	1
494340.66	5420550.04	253.32	0
494340.72	5420552.92	253.10	0
494340.78	5420555.80	253.08	0
494340.84	5420558.55	253.09	0
494340.90	5420561.42	253.12	0
494340.95	5420564.30	253.14	0
494341.09	5420567.24	251.50	0
494341.28	5420575.79	251.05	0
494341.34	5420578.81	251.12	0
494341.39	5420581.57	251.11	0
494341.45	5420584.33	251.02	0
494342.21	5420627.28	253.26	1
494342.21	5420630.15	254.72	1
494342.38	5420633.36	252.30	0
494342.44	5420636.15	252.28	0
494342.49	5420639.06	252.44	0
494342.49	5420641.70	253.64	0
494342.48	5420644.55	255.12	0
494342.53	5420647.46	255.24	0
494342.56	5420650.30	255.83	1
494342.66	5420653.23	254.93	0
494342.71	5420656.13	255.15	0
494342.76	5420659.04	255.35	0
494342.81	5420661.97	255.43	0
494342.80	5420664.66	256.94	1
494342.93	5420667.84	255.54	0
494342.97	5420670.76	255.76	0
494343.02	5420673.53	256.03	0
494343.05	5420676.39	256.55	0
494343.09	5420679.28	256.90	0
494343.13	5420682.17	257.29	0
494343.16	5420684.87	258.00	0
494343.18	5420687.83	258.70	0
494343.20	5420690.48	259.61	0
494343.19	5420693.17	260.96	0
494343.22	5420696.04	261.46	0
494343.21	5420698.69	262.94	0
494343.18	5420701.14	264.73	0
494343.19	5420704.03	265.69	0
494343.16	5420706.57	267.61	0
494343.17	5420709.33	268.50	0
494343.15	5420711.88	270.29	0
494343.12	5420714.20	271.89	0
494343.14	5420717.08	272.82	0
494343.11	5420719.61	274.59	0
494343.13	5420722.38	275.40	0
494343.10	5420724.89	277.19	0
494343.07	5420727.43	278.85	0
494343.05	5420729.86	280.37	0
494343.00	5420732.24	282.58	0
494343.01	5420734.93	283.61	0
494342.96	5420737.30	285.78	0
494342.90	5420739.57	288.26	0
494342.92	5420742.36	288.86	0
494342.88	5420744.71	291.01	0
494342.90	5420747.33	291.68	0
494342.86	5420749.75	293.55	0
494342.84	5420752.23	295.15	0
494342.85	5420754.91	296.07	0
494343.55	5420755.08	296.26	0
494343.56	5420752.64	295.42	0
494343.60	5420750.56	293.82	0
494343.65	5420748.37	292.14	0
494343.65	5420745.91	291.34	0
494343.72	5420743.86	289.10	0
494343.70	5420741.25	288.81	0
494343.77	5420738.94	286.46	0
494343.78	5420736.64	285.56	0
494343.81	5420734.19	284.18	0
494343.85	5420731.89	282.70	0
494343.92	5420729.66	280.42	0
494343.96	5420727.12	278.79	0
494344.00	5420724.95	277.26	0
494344.04	5420722.54	275.60	0
494344.04	5420719.92	274.76	0
494344.08	5420717.65	273.03	0
494344.08	5420714.98	272.33	0
494344.12	5420712.56	270.61	0
494344.12	5420709.93	269.76	0
494344.17	5420707.50	268.01	0
494344.22	5420704.95	266.13	0
494344.22	5420702.44	265.28	0
494344.22	5420699.66	264.45	0
494344.26	5420697.18	262.78	0
494344.30	5420694.68	261.17	0
494344.20	5420691.50	262.22	1
494344.31	5420689.42	259.19	0
494344.31	5420686.61	258.38	0
494344.29	5420683.89	257.79	0
494344.28	5420681.16	257.27	0
494344.25	5420678.41	256.90	0
494344.24	5420675.67	256.40	0
494344.21	5420672.77	256.11	0
494344.18	5420670.01	255.79	0
494344.15	5420667.09	255.61	0
494344.10	5420664.25	255.74	1
494344.08	5420661.49	255.43	0
494344.04	5420658.58	255.28	0
494344.00	5420655.64	255.23	0
494343.97	5420652.88	254.96	0
494343.88	5420649.93	255.99	1
494343.87	5420647.11	255.28	0
494343.85	5420644.36	254.99	0
494343.88	5420641.66	253.33	0
494343.88	5420638.83	252.57	0
494343.85	5420636.07	252.30	0
494343.81	5420633.28	252.27	0
494343.79	5420630.41	251.83	0
494343.57	5420627.19	255.60	1
494343.11	5420581.86	251.10	0
494343.03	5420576.21	251.11	0
494342.95	5420570.43	251.06	0
494342.69	5420567.37	255.88	1
494342.77	5420564.72	253.20	0
494342.74	5420561.84	253.05	0
494342.69	5420558.96	253.12	0
494342.65	5420556.21	253.14	0
